950699393681068039	2018-07-03T07:07:00	2018-07-03T07:07:01Z	1058480271	api-ciudades-seguras-pdn	54.225.52.111	Local3	Info	heroku/router	at=info method=GET path="/robots.txt" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3d845373-1297-4df9-8284-2d6f67c5c5fc fwd="66.249.66.208" dyno=web.1 connect=1ms service=8ms status=404 bytes=2259 protocol=https 
950699418775588873	2018-07-03T07:07:06	2018-07-03T07:07:07Z	1058480271	api-ciudades-seguras-pdn	54.90.222.183	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2d520a85-6be7-4cb8-ad9b-8c9e86c208c5 fwd="66.249.92.206" dyno=web.1 connect=1ms service=109ms status=200 bytes=749 protocol=https 
950727439708467212	2018-07-03T08:58:27	2018-07-03T08:58:27Z	1058480271	api-ciudades-seguras-pdn	54.80.166.131	Syslog	Notice	heroku/web.1	Cycling 
950727440014651425	2018-07-03T08:58:27	2018-07-03T08:58:27Z	1058480271	api-ciudades-seguras-pdn	54.80.166.131	Syslog	Notice	heroku/web.1	State changed from up to starting 
950727444544491557	2018-07-03T08:58:28	2018-07-03T08:58:28Z	1058480271	api-ciudades-seguras-pdn	54.166.106.103	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
950727449187602456	2018-07-03T08:58:29	2018-07-03T08:58:30Z	1058480271	api-ciudades-seguras-pdn	54.159.226.23	Syslog	Notice	heroku/web.1	Process exited with status 143 
950727471014744085	2018-07-03T08:58:34	2018-07-03T08:58:35Z	1058480271	api-ciudades-seguras-pdn	54.224.74.33	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
950727481416630401	2018-07-03T08:58:36	2018-07-03T08:58:37Z	1058480271	api-ciudades-seguras-pdn	54.196.238.213	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
950727481693458436	2018-07-03T08:58:37	2018-07-03T08:58:37Z	1058480271	api-ciudades-seguras-pdn	54.234.42.133	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
950727503789043741	2018-07-03T08:58:42	2018-07-03T08:58:43Z	1058480271	api-ciudades-seguras-pdn	54.205.116.109	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
950727504091033625	2018-07-03T08:58:42	2018-07-03T08:58:43Z	1058480271	api-ciudades-seguras-pdn	54.205.116.109	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
950727504095227905	2018-07-03T08:58:42	2018-07-03T08:58:43Z	1058480271	api-ciudades-seguras-pdn	54.205.116.109	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
950727504095227906	2018-07-03T08:58:42	2018-07-03T08:58:43Z	1058480271	api-ciudades-seguras-pdn	54.205.116.109	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
950727504095227907	2018-07-03T08:58:42	2018-07-03T08:58:43Z	1058480271	api-ciudades-seguras-pdn	54.205.116.109	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
950727526794805256	2018-07-03T08:58:48	2018-07-03T08:58:48Z	1058480271	api-ciudades-seguras-pdn	54.159.185.247	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
950727552979849233	2018-07-03T08:58:54	2018-07-03T08:58:54Z	1058480271	api-ciudades-seguras-pdn	54.162.20.145	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
950727554657562626	2018-07-03T08:58:54	2018-07-03T08:58:55Z	1058480271	api-ciudades-seguras-pdn	184.73.43.14	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:8950 
950727555446099971	2018-07-03T08:58:55	2018-07-03T08:58:55Z	1058480271	api-ciudades-seguras-pdn	54.161.94.157	Syslog	Notice	heroku/web.1	State changed from starting to up 
950907143522488353	2018-07-03T20:52:32	2018-07-03T20:52:32Z	1058480271	api-ciudades-seguras-pdn	54.163.86.161	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fd29fea9-5033-48b0-93e0-562c75d1570e fwd="181.49.92.75" dyno=web.1 connect=1ms service=1186ms status=200 bytes=749 protocol=https 
