927762332900802710	2018-05-01T00:03:19	2018-05-01T00:03:19Z	1058480271	api-ciudades-seguras-pdn	54.242.159.83	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6f2a13dd-3f1b-493c-8c94-5c05be2a9292 fwd="186.154.38.220" dyno=web.1 connect=1ms service=72ms status=200 bytes=744 protocol=https 
927764473170247693	2018-05-01T00:11:49	2018-05-01T00:11:49Z	1058480271	api-ciudades-seguras-pdn	54.198.165.87	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3a2bef07-a977-44f3-8c44-199bf69bd980 fwd="181.49.93.65" dyno=web.1 connect=1ms service=30ms status=200 bytes=744 protocol=https 
927767338571927566	2018-05-01T00:23:12	2018-05-01T00:23:13Z	1058480271	api-ciudades-seguras-pdn	54.211.1.200	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=713f59a3-79ab-4d11-b037-44e12f56511a fwd="191.102.118.34" dyno=web.1 connect=1ms service=38ms status=200 bytes=744 protocol=https 
927776895222300735	2018-05-01T01:01:10	2018-05-01T01:01:11Z	1058480271	api-ciudades-seguras-pdn	54.160.229.56	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=42537067-467c-4311-944b-3593d6c081dc fwd="191.102.85.252" dyno=web.1 connect=1ms service=50ms status=200 bytes=744 protocol=https 
927781545308721162	2018-05-01T01:19:39	2018-05-01T01:19:40Z	1058480271	api-ciudades-seguras-pdn	54.205.214.204	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ae530ad7-6da8-4561-adad-8ad249a85048 fwd="190.158.15.247" dyno=web.1 connect=0ms service=81ms status=200 bytes=744 protocol=https 
927786926730776641	2018-05-01T01:41:02	2018-05-01T01:41:03Z	1058480271	api-ciudades-seguras-pdn	54.156.112.99	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7c71d1de-cb45-4827-ad56-8d3058a4882f fwd="161.18.199.3" dyno=web.1 connect=1ms service=65ms status=200 bytes=744 protocol=https 
927788364336869380	2018-05-01T01:46:45	2018-05-01T01:46:46Z	1058480271	api-ciudades-seguras-pdn	54.205.214.204	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=be33a047-59d2-4680-b260-4122fc655c43 fwd="186.86.25.84" dyno=web.1 connect=0ms service=35ms status=200 bytes=744 protocol=https 
927809607157035010	2018-05-01T03:11:10	2018-05-01T03:11:10Z	1058480271	api-ciudades-seguras-pdn	54.156.106.97	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=33d397cd-18df-4039-afc4-03404473a89f fwd="200.114.20.16" dyno=web.1 connect=1ms service=38ms status=200 bytes=744 protocol=https 
927809631693705246	2018-05-01T03:11:16	2018-05-01T03:11:16Z	1058480271	api-ciudades-seguras-pdn	54.81.79.28	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d40f792f-6cf6-416d-86a1-c12b1af4f364 fwd="200.114.20.16" dyno=web.1 connect=0ms service=25ms status=200 bytes=1230 protocol=https 
927809800145342496	2018-05-01T03:11:56	2018-05-01T03:11:56Z	1058480271	api-ciudades-seguras-pdn	54.224.142.237	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d8bde799-24bb-47ad-90cf-40fdb814e5b6 fwd="200.114.20.16" dyno=web.1 connect=1ms service=26ms status=200 bytes=744 protocol=https 
927810030676881417	2018-05-01T03:12:51	2018-05-01T03:12:51Z	1058480271	api-ciudades-seguras-pdn	54.161.238.113	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7de774a3-5a3f-4c58-be9a-e775b7b2bce6 fwd="200.114.20.16" dyno=web.1 connect=0ms service=11ms status=200 bytes=1230 protocol=https 
927810206132998146	2018-05-01T03:13:33	2018-05-01T03:13:33Z	1058480271	api-ciudades-seguras-pdn	54.224.142.237	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1737dc85-637b-4fce-bfc7-ca03a8b79705 fwd="200.114.20.16" dyno=web.1 connect=0ms service=21ms status=200 bytes=744 protocol=https 
927822122301665337	2018-05-01T04:00:54	2018-05-01T04:00:54Z	1058480271	api-ciudades-seguras-pdn	54.166.213.140	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=71e02cf1-4e62-4d1d-9c06-26cf2ceffb07 fwd="186.144.29.98" dyno=web.1 connect=1ms service=30ms status=200 bytes=744 protocol=https 
927826599830228994	2018-05-01T04:18:41	2018-05-01T04:18:42Z	1058480271	api-ciudades-seguras-pdn	54.198.157.188	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f82afa52-9af8-4875-9f84-3336f01a8949 fwd="181.55.28.135" dyno=web.1 connect=0ms service=27ms status=200 bytes=744 protocol=https 
927834855629787160	2018-05-01T04:51:29	2018-05-01T04:51:30Z	1058480271	api-ciudades-seguras-pdn	54.158.172.209	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=293d126b-7b09-48d8-bc7f-f8b42e08f042 fwd="186.28.52.254" dyno=web.1 connect=0ms service=59ms status=200 bytes=744 protocol=https 
927838510965731331	2018-05-01T05:06:01	2018-05-01T05:06:01Z	1058480271	api-ciudades-seguras-pdn	54.81.168.241	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6faa2791-53f5-4e11-ac32-356edb9c6439 fwd="190.14.228.25" dyno=web.1 connect=0ms service=61ms status=200 bytes=744 protocol=https 
927843964190081024	2018-05-01T05:27:41	2018-05-01T05:27:42Z	1058480271	api-ciudades-seguras-pdn	54.87.63.165	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=87dbb3bb-5118-4741-939d-486da8e7f039 fwd="66.249.92.28" dyno=web.1 connect=0ms service=26ms status=200 bytes=744 protocol=https 
