925650654214115332	2018-04-25T04:12:15	2018-04-25T04:12:16Z	1058480271	api-ciudades-seguras-pdn	54.226.192.188	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
925650655040389131	2018-04-25T04:12:16	2018-04-25T04:12:16Z	1058480271	api-ciudades-seguras-pdn	54.235.31.176	Syslog	Notice	heroku/web.1	Relocating dyno to a new server 
925650655342379011	2018-04-25T04:12:16	2018-04-25T04:12:16Z	1058480271	api-ciudades-seguras-pdn	54.235.31.176	Syslog	Notice	heroku/web.1	State changed from up to down 
925650655342379012	2018-04-25T04:12:16	2018-04-25T04:12:16Z	1058480271	api-ciudades-seguras-pdn	54.235.31.176	Syslog	Notice	heroku/web.1	State changed from down to starting 
925650676502630411	2018-04-25T04:12:21	2018-04-25T04:12:21Z	1058480271	api-ciudades-seguras-pdn	54.167.34.162	Syslog	Notice	heroku/web.1	Process exited with status 143 
925650688578031640	2018-04-25T04:12:24	2018-04-25T04:12:24Z	1058480271	api-ciudades-seguras-pdn	54.81.54.214	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
925650702339551236	2018-04-25T04:12:26	2018-04-25T04:12:27Z	1058480271	api-ciudades-seguras-pdn	54.198.165.87	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
925650702389891088	2018-04-25T04:12:27	2018-04-25T04:12:27Z	1058480271	api-ciudades-seguras-pdn	54.242.177.113	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
925650749420613636	2018-04-25T04:12:38	2018-04-25T04:12:38Z	1058480271	api-ciudades-seguras-pdn	54.81.168.241	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
925650749726797830	2018-04-25T04:12:38	2018-04-25T04:12:39Z	1058480271	api-ciudades-seguras-pdn	54.81.168.241	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
925650749726797831	2018-04-25T04:12:38	2018-04-25T04:12:39Z	1058480271	api-ciudades-seguras-pdn	54.81.168.241	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
925650749726797832	2018-04-25T04:12:38	2018-04-25T04:12:39Z	1058480271	api-ciudades-seguras-pdn	54.81.168.241	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
925650749726797833	2018-04-25T04:12:38	2018-04-25T04:12:39Z	1058480271	api-ciudades-seguras-pdn	54.81.168.241	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
925650797705449481	2018-04-25T04:12:49	2018-04-25T04:12:50Z	1058480271	api-ciudades-seguras-pdn	54.159.229.77	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
925650833961009153	2018-04-25T04:12:58	2018-04-25T04:12:59Z	1058480271	api-ciudades-seguras-pdn	54.145.69.93	Local7	Info	app/web.1	Oops, cannot start the server. 
925650833961009160	2018-04-25T04:12:58	2018-04-25T04:12:59Z	1058480271	api-ciudades-seguras-pdn	54.145.69.93	Local7	Info	app/web.1	java.sql.SQLTransientConnectionException: db - Connection is not available, request timed out after 1011ms. 
