949873005608701960	2018-07-01T00:23:14	2018-07-01T00:23:14Z	1058480271	api-ciudades-seguras-pdn	54.163.41.170	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=74127cc6-c96d-417b-8f52-babf8730456f fwd="186.83.226.218" dyno=web.1 connect=0ms service=29ms status=200 bytes=749 protocol=https 
949873047274917888	2018-07-01T00:23:24	2018-07-01T00:23:24Z	1058480271	api-ciudades-seguras-pdn	54.87.56.18	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9aaff72b-6ab5-489d-8b63-0bc32864129d fwd="186.83.226.218" dyno=web.1 connect=0ms service=15ms status=200 bytes=1232 protocol=https 
949874123424288770	2018-07-01T00:27:40	2018-07-01T00:27:41Z	1058480271	api-ciudades-seguras-pdn	54.198.231.177	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c919eebc-e340-4a53-9328-8f6b7a4b8abf fwd="186.83.226.218" dyno=web.1 connect=0ms service=3ms status=200 bytes=321 protocol=https 
949874123659161646	2018-07-01T00:27:41	2018-07-01T00:27:41Z	1058480271	api-ciudades-seguras-pdn	54.161.252.36	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=95d047b8-e435-4b7d-84fc-5a09fd0590c1 fwd="186.83.226.218" dyno=web.1 connect=0ms service=29ms status=200 bytes=660 protocol=https 
949874124875517953	2018-07-01T00:27:41	2018-07-01T00:27:41Z	1058480271	api-ciudades-seguras-pdn	54.224.24.32	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/1281" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9c1bca18-5417-4437-9967-88be0a741c27 fwd="186.83.226.218" dyno=web.1 connect=1ms service=25ms status=200 bytes=663 protocol=https 
949874298158985219	2018-07-01T00:28:22	2018-07-01T00:28:23Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=220d19f0-3058-4b99-9de2-3c23410f7c60 fwd="186.83.226.218" dyno=web.1 connect=0ms service=7ms status=200 bytes=1232 protocol=https 
949874305373196290	2018-07-01T00:28:24	2018-07-01T00:28:24Z	1058480271	api-ciudades-seguras-pdn	23.23.11.34	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b2c0a0c9-9225-4e48-a965-bc525dfc9a29 fwd="186.83.226.218" dyno=web.1 connect=3ms service=19ms status=200 bytes=749 protocol=https 
949879153107812412	2018-07-01T00:47:40	2018-07-01T00:47:40Z	1058480271	api-ciudades-seguras-pdn	54.145.111.0	Local3	Info	heroku/router	at=info method=GET path="/robots.txt" host=api-ciudades-seguras-pdn.herokuapp.com request_id=16b6d71e-7d1c-4b0e-af73-86f8c7f4ff42 fwd="66.249.66.194" dyno=web.1 connect=0ms service=3ms status=404 bytes=2259 protocol=https 
949879153724362758	2018-07-01T00:47:40	2018-07-01T00:47:40Z	1058480271	api-ciudades-seguras-pdn	54.161.252.36	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f61bad99-217a-49a9-a47e-e2dcfd3c77bb fwd="66.249.92.197" dyno=web.1 connect=0ms service=11ms status=200 bytes=749 protocol=https 
949880164237070343	2018-07-01T00:51:41	2018-07-01T00:51:41Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=32e9152b-8c13-45ae-9f70-48148bbe75d1 fwd="190.9.194.8" dyno=web.1 connect=0ms service=19ms status=200 bytes=749 protocol=https 
