924637263341170697	2018-04-22T09:05:24	2018-04-22T09:05:25Z	1058480271	api-ciudades-seguras-pdn	184.73.65.158	Syslog	Notice	heroku/web.1	Cycling 
924637263643160620	2018-04-22T09:05:24	2018-04-22T09:05:25Z	1058480271	api-ciudades-seguras-pdn	184.73.65.158	Syslog	Notice	heroku/web.1	State changed from up to starting 
924637266524647455	2018-04-22T09:05:25	2018-04-22T09:05:25Z	1058480271	api-ciudades-seguras-pdn	54.198.165.87	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
924637270928658487	2018-04-22T09:05:26	2018-04-22T09:05:26Z	1058480271	api-ciudades-seguras-pdn	174.129.75.87	Syslog	Notice	heroku/web.1	Process exited with status 143 
924637294668431363	2018-04-22T09:05:32	2018-04-22T09:05:32Z	1058480271	api-ciudades-seguras-pdn	54.167.226.162	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
924637306802548754	2018-04-22T09:05:34	2018-04-22T09:05:35Z	1058480271	api-ciudades-seguras-pdn	54.242.111.118	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
924637306949341190	2018-04-22T09:05:34	2018-04-22T09:05:35Z	1058480271	api-ciudades-seguras-pdn	54.80.21.88	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
924637322728329223	2018-04-22T09:05:38	2018-04-22T09:05:39Z	1058480271	api-ciudades-seguras-pdn	54.162.116.20	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
924637323030319121	2018-04-22T09:05:38	2018-04-22T09:05:39Z	1058480271	api-ciudades-seguras-pdn	54.162.116.20	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
924637323034513408	2018-04-22T09:05:38	2018-04-22T09:05:39Z	1058480271	api-ciudades-seguras-pdn	54.162.116.20	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
924637323034513409	2018-04-22T09:05:38	2018-04-22T09:05:39Z	1058480271	api-ciudades-seguras-pdn	54.162.116.20	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
924637323034513410	2018-04-22T09:05:38	2018-04-22T09:05:39Z	1058480271	api-ciudades-seguras-pdn	54.162.116.20	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
924637341241970719	2018-04-22T09:05:43	2018-04-22T09:05:43Z	1058480271	api-ciudades-seguras-pdn	54.158.12.156	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
924637359982120960	2018-04-22T09:05:47	2018-04-22T09:05:48Z	1058480271	api-ciudades-seguras-pdn	54.81.70.252	Local7	Info	app/web.1	Oops, cannot start the server. 
924637359982120965	2018-04-22T09:05:47	2018-04-22T09:05:48Z	1058480271	api-ciudades-seguras-pdn	54.81.70.252	Local7	Info	app/web.1	java.sql.SQLTransientConnectionException: db - Connection is not available, request timed out after 1004ms. 
924637359982120966	2018-04-22T09:05:47	2018-04-22T09:05:48Z	1058480271	api-ciudades-seguras-pdn	54.81.70.252	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.createTimeoutException(HikariPool.java:548) 
