939975826916134912	2018-06-03T16:55:23	2018-06-03T16:55:23Z	1058480271	api-ciudades-seguras-pdn	54.235.15.142	Syslog	Notice	heroku/web.1	Cycling 
939975827213930505	2018-06-03T16:55:23	2018-06-03T16:55:23Z	1058480271	api-ciudades-seguras-pdn	54.235.15.142	Syslog	Notice	heroku/web.1	State changed from up to starting 
939975833366974468	2018-06-03T16:55:24	2018-06-03T16:55:25Z	1058480271	api-ciudades-seguras-pdn	54.91.126.170	Syslog	Notice	heroku/web.1	Process exited with status 143 
939975841130623138	2018-06-03T16:55:24	2018-06-03T16:55:26Z	1058480271	api-ciudades-seguras-pdn	54.145.111.0	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
939975857312239616	2018-06-03T16:55:30	2018-06-03T16:55:30Z	1058480271	api-ciudades-seguras-pdn	54.92.176.105	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
939975857610035219	2018-06-03T16:55:30	2018-06-03T16:55:30Z	1058480271	api-ciudades-seguras-pdn	54.92.176.105	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
939975868120961026	2018-06-03T16:55:32	2018-06-03T16:55:33Z	1058480271	api-ciudades-seguras-pdn	174.129.100.16	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
939975868418756638	2018-06-03T16:55:32	2018-06-03T16:55:33Z	1058480271	api-ciudades-seguras-pdn	174.129.100.16	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
939975868418756648	2018-06-03T16:55:32	2018-06-03T16:55:33Z	1058480271	api-ciudades-seguras-pdn	174.129.100.16	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
939975868418756649	2018-06-03T16:55:32	2018-06-03T16:55:33Z	1058480271	api-ciudades-seguras-pdn	174.129.100.16	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
939975868418756652	2018-06-03T16:55:32	2018-06-03T16:55:33Z	1058480271	api-ciudades-seguras-pdn	174.129.100.16	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
939975875612004375	2018-06-03T16:55:28	2018-06-03T16:55:35Z	1058480271	api-ciudades-seguras-pdn	54.162.20.145	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
939975880905216004	2018-06-03T16:55:35	2018-06-03T16:55:36Z	1058480271	api-ciudades-seguras-pdn	23.22.23.71	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
939975893953679400	2018-06-03T16:55:39	2018-06-03T16:55:39Z	1058480271	api-ciudades-seguras-pdn	54.80.56.89	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
939975894259863575	2018-06-03T16:55:39	2018-06-03T16:55:39Z	1058480271	api-ciudades-seguras-pdn	54.80.56.89	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:29288 
939975896847749187	2018-06-03T16:55:39	2018-06-03T16:55:40Z	1058480271	api-ciudades-seguras-pdn	54.211.106.126	Syslog	Notice	heroku/web.1	State changed from starting to up 
940001388187500587	2018-06-03T18:36:57	2018-06-03T18:36:57Z	1058480271	api-ciudades-seguras-pdn	54.82.21.53	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=dc7094b8-b94d-425a-9d7e-ce8e9ed68894 fwd="186.29.249.183" dyno=web.1 connect=0ms service=678ms status=200 bytes=748 protocol=https 
