957395317589422144	2018-07-21T18:34:13	2018-07-21T18:34:13Z	1058480271	api-ciudades-seguras-pdn	54.226.154.19	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
957395320651272199	2018-07-21T18:34:14	2018-07-21T18:34:14Z	1058480271	api-ciudades-seguras-pdn	54.221.59.197	Syslog	Notice	heroku/web.1	Process exited with status 143 
957395356059570205	2018-07-21T18:34:22	2018-07-21T18:34:22Z	1058480271	api-ciudades-seguras-pdn	184.73.43.14	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
957395383301574668	2018-07-21T18:34:22	2018-07-21T18:34:29Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
957395396941451278	2018-07-21T18:34:32	2018-07-21T18:34:32Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
957395396941451283	2018-07-21T18:34:32	2018-07-21T18:34:32Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
957395396941451285	2018-07-21T18:34:32	2018-07-21T18:34:32Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
957395396941451303	2018-07-21T18:34:32	2018-07-21T18:34:32Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
957395396941451304	2018-07-21T18:34:32	2018-07-21T18:34:32Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
957395433150877733	2018-07-21T18:34:40	2018-07-21T18:34:41Z	1058480271	api-ciudades-seguras-pdn	54.197.95.76	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
957395465157611545	2018-07-21T18:34:19	2018-07-21T18:34:48Z	1058480271	api-ciudades-seguras-pdn	54.161.252.36	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
957395484711473179	2018-07-21T18:34:53	2018-07-21T18:34:53Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local7	Info	app/web.1	Oops, cannot start the server. 
957395484715667467	2018-07-21T18:34:53	2018-07-21T18:34:53Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local7	Info	app/web.1	java.sql.SQLTransientConnectionException: db - Connection is not available, request timed out after 1004ms. 
957395484715667468	2018-07-21T18:34:53	2018-07-21T18:34:53Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.createTimeoutException(HikariPool.java:548) 
957395484715667470	2018-07-21T18:34:53	2018-07-21T18:34:53Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.getConnection(HikariPool.java:186) 
957395484715667471	2018-07-21T18:34:53	2018-07-21T18:34:53Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.getConnection(HikariPool.java:145) 
957395484715667472	2018-07-21T18:34:53	2018-07-21T18:34:53Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local7	Info	app/web.1	\tat com.zaxxer.hikari.HikariDataSource.getConnection(HikariDataSource.java:83) 
957395484715667473	2018-07-21T18:34:53	2018-07-21T18:34:53Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local7	Info	app/web.1	\tat slick.jdbc.hikaricp.HikariCPJdbcDataSource.createConnection(HikariCPJdbcDataSource.scala:18) 
957395484715667475	2018-07-21T18:34:53	2018-07-21T18:34:53Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local7	Info	app/web.1	\tat play.api.db.slick.evolutions.internal.DBApiAdapter$DatabaseAdapter.getConnection(DBApiAdapter.scala:57) 
957395484715667476	2018-07-21T18:34:53	2018-07-21T18:34:53Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local7	Info	app/web.1	\tat play.api.db.slick.evolutions.internal.DBApiAdapter$DatabaseAdapter.getConnection(DBApiAdapter.scala:60) 
