944797690788192268	2018-06-17T00:15:45	2018-06-17T00:15:45Z	1058480271	api-ciudades-seguras-pdn	50.17.80.51	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=236ca34b-2746-40a9-baed-7a542a27f8f8 fwd="190.67.56.70" dyno=web.1 connect=0ms service=14ms status=200 bytes=748 protocol=https 
944797843179851776	2018-06-17T00:16:21	2018-06-17T00:16:21Z	1058480271	api-ciudades-seguras-pdn	54.159.214.23	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e6ba647a-45e9-43a0-8079-59de669469c6 fwd="181.57.241.65" dyno=web.1 connect=0ms service=11ms status=200 bytes=748 protocol=https 
944797852554113026	2018-06-17T00:16:23	2018-06-17T00:16:24Z	1058480271	api-ciudades-seguras-pdn	174.129.115.15	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=af2570a8-8ca1-430f-8e00-e84660d3d752 fwd="181.57.241.65" dyno=web.1 connect=0ms service=6ms status=200 bytes=1232 protocol=https 
944798904783351820	2018-06-17T00:20:34	2018-06-17T00:20:34Z	1058480271	api-ciudades-seguras-pdn	54.161.130.254	Syslog	Notice	heroku/web.1	Cycling 
944798905106313223	2018-06-17T00:20:34	2018-06-17T00:20:35Z	1058480271	api-ciudades-seguras-pdn	54.161.130.254	Syslog	Notice	heroku/web.1	State changed from up to starting 
944798908407226403	2018-06-17T00:20:35	2018-06-17T00:20:35Z	1058480271	api-ciudades-seguras-pdn	54.224.74.33	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
944798910558912513	2018-06-17T00:20:35	2018-06-17T00:20:36Z	1058480271	api-ciudades-seguras-pdn	54.224.20.91	Syslog	Notice	heroku/web.1	Process exited with status 143 
944798927612956713	2018-06-17T00:20:40	2018-06-17T00:20:40Z	1058480271	api-ciudades-seguras-pdn	54.221.156.10	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
944798936903331843	2018-06-17T00:20:41	2018-06-17T00:20:42Z	1058480271	api-ciudades-seguras-pdn	54.87.87.248	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
944798937201127429	2018-06-17T00:20:42	2018-06-17T00:20:42Z	1058480271	api-ciudades-seguras-pdn	54.87.87.248	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
944798951973470231	2018-06-17T00:20:45	2018-06-17T00:20:46Z	1058480271	api-ciudades-seguras-pdn	54.224.142.117	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
944798952275460103	2018-06-17T00:20:45	2018-06-17T00:20:46Z	1058480271	api-ciudades-seguras-pdn	54.224.142.117	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
944798952275460106	2018-06-17T00:20:45	2018-06-17T00:20:46Z	1058480271	api-ciudades-seguras-pdn	54.224.142.117	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
944798952275460108	2018-06-17T00:20:45	2018-06-17T00:20:46Z	1058480271	api-ciudades-seguras-pdn	54.224.142.117	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
944798952275460109	2018-06-17T00:20:45	2018-06-17T00:20:46Z	1058480271	api-ciudades-seguras-pdn	54.224.142.117	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
944798962769604613	2018-06-17T00:20:48	2018-06-17T00:20:48Z	1058480271	api-ciudades-seguras-pdn	54.166.232.224	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
944798980939329571	2018-06-17T00:20:52	2018-06-17T00:20:53Z	1058480271	api-ciudades-seguras-pdn	174.129.80.251	Local7	Info	app/web.1	Oops, cannot start the server. 
944798980943523878	2018-06-17T00:20:52	2018-06-17T00:20:53Z	1058480271	api-ciudades-seguras-pdn	174.129.80.251	Local7	Info	app/web.1	java.sql.SQLTransientConnectionException: db - Connection is not available, request timed out after 1007ms. 
944798980943523879	2018-06-17T00:20:52	2018-06-17T00:20:53Z	1058480271	api-ciudades-seguras-pdn	174.129.80.251	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.createTimeoutException(HikariPool.java:548) 
944798980943523887	2018-06-17T00:20:52	2018-06-17T00:20:53Z	1058480271	api-ciudades-seguras-pdn	174.129.80.251	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.getConnection(HikariPool.java:186) 
944798980943523889	2018-06-17T00:20:52	2018-06-17T00:20:53Z	1058480271	api-ciudades-seguras-pdn	174.129.80.251	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.getConnection(HikariPool.java:145) 
944798980943523891	2018-06-17T00:20:52	2018-06-17T00:20:53Z	1058480271	api-ciudades-seguras-pdn	174.129.80.251	Local7	Info	app/web.1	\tat com.zaxxer.hikari.HikariDataSource.getConnection(HikariDataSource.java:83) 
944798980943523892	2018-06-17T00:20:52	2018-06-17T00:20:53Z	1058480271	api-ciudades-seguras-pdn	174.129.80.251	Local7	Info	app/web.1	\tat slick.jdbc.hikaricp.HikariCPJdbcDataSource.createConnection(HikariCPJdbcDataSource.scala:18) 
