931394976347721736	2018-05-11T00:38:08	2018-05-11T00:38:09Z	1058480271	api-ciudades-seguras-pdn	54.161.238.113	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b4f07804-4045-48d5-b566-f9d8c3c80e0e fwd="186.121.59.254" dyno=web.1 connect=1ms service=24ms status=200 bytes=744 protocol=https 
931399707262586905	2018-05-11T00:56:56	2018-05-11T00:56:57Z	1058480271	api-ciudades-seguras-pdn	54.161.137.221	Local3	Info	heroku/router	at=info method=GET path="/robots.txt" host=api-ciudades-seguras-pdn.herokuapp.com request_id=851466a6-7d73-4d45-8ade-1fb67ccd9be4 fwd="66.249.66.79" dyno=web.1 connect=1ms service=39ms status=404 bytes=2259 protocol=https 
931411563175890947	2018-05-11T01:44:03	2018-05-11T01:44:03Z	1058480271	api-ciudades-seguras-pdn	184.73.12.196	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9f13c0a2-443c-48df-ae89-b7722ec9d3cc fwd="181.132.78.58" dyno=web.1 connect=0ms service=41ms status=200 bytes=744 protocol=https 
931415580903878663	2018-05-11T02:00:01	2018-05-11T02:00:01Z	1058480271	api-ciudades-seguras-pdn	54.159.168.98	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7184ee5f-6bea-42ca-8c20-17b0c654ce97 fwd="186.146.228.130" dyno=web.1 connect=1ms service=35ms status=200 bytes=744 protocol=https 
931421177510498312	2018-05-11T02:22:15	2018-05-11T02:22:16Z	1058480271	api-ciudades-seguras-pdn	54.242.111.118	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0143ad9e-a658-47a2-abf9-e86bf4a12ae9 fwd="186.86.194.84" dyno=web.1 connect=0ms service=16ms status=200 bytes=744 protocol=https 
931422039536447500	2018-05-11T02:25:41	2018-05-11T02:25:41Z	1058480271	api-ciudades-seguras-pdn	54.211.240.73	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8e7a193d-9189-43f9-8fcd-3b790befec0b fwd="181.63.70.65" dyno=web.1 connect=1ms service=8ms status=200 bytes=1230 protocol=https 
931428056177455120	2018-05-11T02:49:35	2018-05-11T02:49:36Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5d9afbd4-0bba-4ad6-b76c-cc3c3e6bd893 fwd="186.30.183.158" dyno=web.1 connect=0ms service=15ms status=200 bytes=744 protocol=https 
931464018706190365	2018-05-11T05:12:30	2018-05-11T05:12:30Z	1058480271	api-ciudades-seguras-pdn	23.22.167.98	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3bab54ea-f955-4ec5-a428-142a21b33b32 fwd="186.118.237.57" dyno=web.1 connect=1ms service=102ms status=200 bytes=744 protocol=https 
931472724818792451	2018-05-11T05:47:05	2018-05-11T05:47:06Z	1058480271	api-ciudades-seguras-pdn	54.224.70.0	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7f16e367-23a3-4149-abe3-4b5f438e185b fwd="186.30.136.123" dyno=web.1 connect=9ms service=28ms status=200 bytes=744 protocol=https 
931473005677789198	2018-05-11T05:48:12	2018-05-11T05:48:13Z	1058480271	api-ciudades-seguras-pdn	54.159.168.98	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1aeef353-9338-4940-997f-42d9d7b8fb51 fwd="186.86.28.153" dyno=web.1 connect=1ms service=49ms status=200 bytes=744 protocol=https 
