935484564179664912	2018-05-22T07:28:42	2018-05-22T07:28:43Z	1058480271	api-ciudades-seguras-pdn	54.163.86.220	Syslog	Notice	heroku/web.1	Cycling 
935484564477460498	2018-05-22T07:28:42	2018-05-22T07:28:43Z	1058480271	api-ciudades-seguras-pdn	54.163.86.220	Syslog	Notice	heroku/web.1	State changed from up to starting 
935484567535112196	2018-05-22T07:28:43	2018-05-22T07:28:43Z	1058480271	api-ciudades-seguras-pdn	54.80.150.137	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
935484569766473773	2018-05-22T07:28:43	2018-05-22T07:28:44Z	1058480271	api-ciudades-seguras-pdn	54.167.34.162	Syslog	Notice	heroku/web.1	Process exited with status 143 
935484587504193546	2018-05-22T07:28:48	2018-05-22T07:28:48Z	1058480271	api-ciudades-seguras-pdn	54.224.47.122	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
935484594680647712	2018-05-22T07:28:49	2018-05-22T07:28:50Z	1058480271	api-ciudades-seguras-pdn	54.156.106.97	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
935484594978443271	2018-05-22T07:28:49	2018-05-22T07:28:50Z	1058480271	api-ciudades-seguras-pdn	54.156.106.97	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
935484603551596583	2018-05-22T07:28:51	2018-05-22T07:28:52Z	1058480271	api-ciudades-seguras-pdn	54.82.4.116	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
935484603677425707	2018-05-22T07:28:51	2018-05-22T07:28:52Z	1058480271	api-ciudades-seguras-pdn	54.82.4.116	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
935484603677425719	2018-05-22T07:28:51	2018-05-22T07:28:52Z	1058480271	api-ciudades-seguras-pdn	54.82.4.116	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
935484603681619968	2018-05-22T07:28:51	2018-05-22T07:28:52Z	1058480271	api-ciudades-seguras-pdn	54.82.4.116	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
935484603681619969	2018-05-22T07:28:51	2018-05-22T07:28:52Z	1058480271	api-ciudades-seguras-pdn	54.82.4.116	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
935484611776626692	2018-05-22T07:28:53	2018-05-22T07:28:54Z	1058480271	api-ciudades-seguras-pdn	54.160.229.56	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
935484623411621928	2018-05-22T07:28:56	2018-05-22T07:28:57Z	1058480271	api-ciudades-seguras-pdn	54.156.158.251	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
935484624737030144	2018-05-22T07:28:57	2018-05-22T07:28:57Z	1058480271	api-ciudades-seguras-pdn	54.161.238.113	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:55196 
935484625085157378	2018-05-22T07:28:57	2018-05-22T07:28:57Z	1058480271	api-ciudades-seguras-pdn	54.205.57.229	Syslog	Notice	heroku/web.1	State changed from starting to up 
935607200519962668	2018-05-22T15:35:55	2018-05-22T15:36:01Z	1058480271	api-ciudades-seguras-pdn	54.198.8.184	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0b09ccfb-758d-467e-97ce-d4a009123e56 fwd="181.143.146.130" dyno=web.1 connect=0ms service=1815ms status=200 bytes=744 protocol=https 
