935851260685996079	2018-05-23T07:45:50	2018-05-23T07:45:50Z	1058480271	api-ciudades-seguras-pdn	54.211.1.200	Syslog	Notice	heroku/web.1	Cycling 
935851260983791621	2018-05-23T07:45:50	2018-05-23T07:45:50Z	1058480271	api-ciudades-seguras-pdn	54.211.1.200	Syslog	Notice	heroku/web.1	State changed from up to starting 
935851263655546889	2018-05-23T07:45:50	2018-05-23T07:45:51Z	1058480271	api-ciudades-seguras-pdn	54.224.70.0	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
935851264460869638	2018-05-23T07:45:50	2018-05-23T07:45:51Z	1058480271	api-ciudades-seguras-pdn	54.234.16.11	Syslog	Notice	heroku/web.1	Process exited with status 143 
935851285075865601	2018-05-23T07:45:55	2018-05-23T07:45:56Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
935851294819241992	2018-05-23T07:45:57	2018-05-23T07:45:58Z	1058480271	api-ciudades-seguras-pdn	54.159.229.77	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
935851295121231880	2018-05-23T07:45:58	2018-05-23T07:45:58Z	1058480271	api-ciudades-seguras-pdn	54.159.229.77	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
935851305405657114	2018-05-23T07:46:00	2018-05-23T07:46:01Z	1058480271	api-ciudades-seguras-pdn	54.90.234.21	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
935851305711841303	2018-05-23T07:46:00	2018-05-23T07:46:01Z	1058480271	api-ciudades-seguras-pdn	54.90.234.21	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
935851305711841311	2018-05-23T07:46:00	2018-05-23T07:46:01Z	1058480271	api-ciudades-seguras-pdn	54.90.234.21	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
935851305711841312	2018-05-23T07:46:00	2018-05-23T07:46:01Z	1058480271	api-ciudades-seguras-pdn	54.90.234.21	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
935851305711841313	2018-05-23T07:46:00	2018-05-23T07:46:01Z	1058480271	api-ciudades-seguras-pdn	54.90.234.21	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
935851313613910022	2018-05-23T07:46:02	2018-05-23T07:46:02Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
935851326003888140	2018-05-23T07:46:05	2018-05-23T07:46:05Z	1058480271	api-ciudades-seguras-pdn	54.196.175.176	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
935851327295737871	2018-05-23T07:46:05	2018-05-23T07:46:06Z	1058480271	api-ciudades-seguras-pdn	54.224.177.24	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:39708 
935851328562417664	2018-05-23T07:46:06	2018-05-23T07:46:06Z	1058480271	api-ciudades-seguras-pdn	54.87.63.165	Syslog	Notice	heroku/web.1	State changed from starting to up 
