925035380897108020	2018-04-23T11:27:23	2018-04-23T11:27:23Z	1058480271	api-ciudades-seguras-pdn	54.161.109.84	Syslog	Notice	heroku/web.1	Cycling 
925035381211680912	2018-04-23T11:27:23	2018-04-23T11:27:23Z	1058480271	api-ciudades-seguras-pdn	54.161.109.84	Syslog	Notice	heroku/web.1	State changed from up to starting 
925035385569562660	2018-04-23T11:27:24	2018-04-23T11:27:24Z	1058480271	api-ciudades-seguras-pdn	54.242.111.118	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
925035391064100896	2018-04-23T11:27:25	2018-04-23T11:27:26Z	1058480271	api-ciudades-seguras-pdn	54.196.6.182	Syslog	Notice	heroku/web.1	Process exited with status 143 
925035415021961291	2018-04-23T11:27:28	2018-04-23T11:27:31Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
925035416804544594	2018-04-23T11:27:31	2018-04-23T11:27:32Z	1058480271	api-ciudades-seguras-pdn	54.226.192.188	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
925035417123311636	2018-04-23T11:27:31	2018-04-23T11:27:32Z	1058480271	api-ciudades-seguras-pdn	54.226.192.188	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
925035417123311647	2018-04-23T11:27:31	2018-04-23T11:27:32Z	1058480271	api-ciudades-seguras-pdn	54.226.192.188	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
925035417123311650	2018-04-23T11:27:31	2018-04-23T11:27:32Z	1058480271	api-ciudades-seguras-pdn	54.226.192.188	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
925035417123311652	2018-04-23T11:27:31	2018-04-23T11:27:32Z	1058480271	api-ciudades-seguras-pdn	54.226.192.188	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
925035426514341963	2018-04-23T11:27:30	2018-04-23T11:27:34Z	1058480271	api-ciudades-seguras-pdn	54.166.213.140	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
925035426514341967	2018-04-23T11:27:30	2018-04-23T11:27:34Z	1058480271	api-ciudades-seguras-pdn	54.166.213.140	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
925035431992115220	2018-04-23T11:27:35	2018-04-23T11:27:35Z	1058480271	api-ciudades-seguras-pdn	54.159.168.98	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
925035432122138649	2018-04-23T11:27:35	2018-04-23T11:27:35Z	1058480271	api-ciudades-seguras-pdn	54.159.168.98	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:50681 
925035436081561616	2018-04-23T11:27:35	2018-04-23T11:27:36Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Syslog	Notice	heroku/web.1	State changed from starting to up 
925035438384222236	2018-04-23T11:27:33	2018-04-23T11:27:37Z	1058480271	api-ciudades-seguras-pdn	54.224.177.24	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
925176258890448967	2018-04-23T20:47:11	2018-04-23T20:47:11Z	1058480271	api-ciudades-seguras-pdn	54.235.31.176	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3a0606d0-3691-484d-8bfc-98b21e31599b fwd="190.90.2.30" dyno=web.1 connect=1ms service=1087ms status=200 bytes=744 protocol=https 
