938382583967395840	2018-05-30T07:24:24	2018-05-30T07:24:24Z	1058480271	api-ciudades-seguras-pdn	54.80.91.103	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=85d534c1-5ec5-4726-a05f-ad16ffd8f16d fwd="35.227.160.195" dyno=web.1 connect=1ms service=98ms status=200 bytes=746 protocol=https 
938382642956087299	2018-05-30T07:24:38	2018-05-30T07:24:38Z	1058480271	api-ciudades-seguras-pdn	54.198.203.89	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6b9b39f9-f7f6-4df7-8ab6-d5fc0d93e711 fwd="35.227.160.195" dyno=web.1 connect=1ms service=76ms status=200 bytes=746 protocol=https 
938382705874833418	2018-05-30T07:24:53	2018-05-30T07:24:53Z	1058480271	api-ciudades-seguras-pdn	54.234.162.56	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5028de9b-d9fe-4d57-b500-ade960375211 fwd="35.227.160.195" dyno=web.1 connect=0ms service=43ms status=200 bytes=746 protocol=https 
938488205278855197	2018-05-30T14:24:06	2018-05-30T14:24:06Z	1058480271	api-ciudades-seguras-pdn	54.204.161.110	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ebfaea2f-b730-4c6a-a662-d4926125e2e3 fwd="190.131.244.2" dyno=web.1 connect=1ms service=18ms status=200 bytes=746 protocol=https 
938488220197998653	2018-05-30T14:24:10	2018-05-30T14:24:10Z	1058480271	api-ciudades-seguras-pdn	54.87.108.168	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=832b9513-aae6-4bc4-85b2-02a609de0f88 fwd="190.131.244.2" dyno=web.1 connect=1ms service=8ms status=200 bytes=1230 protocol=https 
938488220462223366	2018-05-30T14:24:10	2018-05-30T14:24:10Z	1058480271	api-ciudades-seguras-pdn	54.198.8.184	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=cc699448-b983-4ef1-bbe0-628c282d5992 fwd="190.131.244.2" dyno=web.1 connect=2ms service=11ms status=200 bytes=746 protocol=https 
938488220973928492	2018-05-30T14:24:10	2018-05-30T14:24:10Z	1058480271	api-ciudades-seguras-pdn	54.83.93.45	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=01f51667-0128-41c7-ac13-6bffcb02bfd8 fwd="190.131.244.2" dyno=web.1 connect=0ms service=3ms status=200 bytes=321 protocol=https 
938488222550999041	2018-05-30T14:24:10	2018-05-30T14:24:11Z	1058480271	api-ciudades-seguras-pdn	54.156.112.99	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=797753a4-acd2-4162-a507-257058d9d474 fwd="190.131.244.2" dyno=web.1 connect=0ms service=156ms status=200 bytes=318691 protocol=https 
938488351924293634	2018-05-30T14:24:41	2018-05-30T14:24:41Z	1058480271	api-ciudades-seguras-pdn	54.242.159.83	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=432691a1-a0d6-48fa-85db-53829764f388 fwd="190.131.244.2" dyno=web.1 connect=0ms service=34ms status=200 bytes=46536 protocol=https 
938490821371105320	2018-05-30T14:34:30	2018-05-30T14:34:30Z	1058480271	api-ciudades-seguras-pdn	54.145.254.11	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
938490824953053194	2018-05-30T14:34:30	2018-05-30T14:34:31Z	1058480271	api-ciudades-seguras-pdn	54.159.104.7	Syslog	Notice	heroku/web.1	Process exited with status 143 
938490841466015774	2018-05-30T14:34:29	2018-05-30T14:34:35Z	1058480271	api-ciudades-seguras-pdn	54.159.218.128	Syslog	Notice	heroku/web.1	Cycling 
938490841466015776	2018-05-30T14:34:29	2018-05-30T14:34:35Z	1058480271	api-ciudades-seguras-pdn	54.159.218.128	Syslog	Notice	heroku/web.1	State changed from up to starting 
938490848952860727	2018-05-30T14:34:36	2018-05-30T14:34:37Z	1058480271	api-ciudades-seguras-pdn	54.166.213.140	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
938490859757387789	2018-05-30T14:34:39	2018-05-30T14:34:39Z	1058480271	api-ciudades-seguras-pdn	54.166.213.140	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
938490860923404381	2018-05-30T14:34:39	2018-05-30T14:34:40Z	1058480271	api-ciudades-seguras-pdn	54.234.2.110	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
938490891407601713	2018-05-30T14:34:45	2018-05-30T14:34:47Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
938490891407601715	2018-05-30T14:34:45	2018-05-30T14:34:47Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
938490891407601716	2018-05-30T14:34:45	2018-05-30T14:34:47Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
938490891407601718	2018-05-30T14:34:45	2018-05-30T14:34:47Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
938490891407601719	2018-05-30T14:34:45	2018-05-30T14:34:47Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
938490944121618443	2018-05-30T14:34:53	2018-05-30T14:34:59Z	1058480271	api-ciudades-seguras-pdn	54.163.86.220	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
938490957165903875	2018-05-30T14:35:02	2018-05-30T14:35:03Z	1058480271	api-ciudades-seguras-pdn	54.161.238.113	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
938490959309197337	2018-05-30T14:35:03	2018-05-30T14:35:03Z	1058480271	api-ciudades-seguras-pdn	54.159.168.98	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:29545 
938490961330851870	2018-05-30T14:35:03	2018-05-30T14:35:04Z	1058480271	api-ciudades-seguras-pdn	54.156.106.97	Syslog	Notice	heroku/web.1	State changed from starting to up 
938492172499030039	2018-05-30T14:39:52	2018-05-30T14:39:52Z	1058480271	api-ciudades-seguras-pdn	54.205.117.115	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=80eef684-c811-4669-b8e2-ec06ba87cbd0 fwd="201.184.157.250" dyno=web.1 connect=1ms service=3054ms status=200 bytes=746 protocol=https 
938492174499713050	2018-05-30T14:39:52	2018-05-30T14:39:53Z	1058480271	api-ciudades-seguras-pdn	54.211.1.200	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=07580f72-0549-4924-8bde-fa3d3f160fb2 fwd="201.184.157.250" dyno=web.1 connect=1ms service=278ms status=200 bytes=746 protocol=https 
938492208364523560	2018-05-30T14:40:00	2018-05-30T14:40:01Z	1058480271	api-ciudades-seguras-pdn	54.163.86.220	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6ee908b4-efa8-4baf-8f13-4e7bef844d12 fwd="201.184.157.250" dyno=web.1 connect=1ms service=60ms status=200 bytes=321 protocol=https 
938492208821714961	2018-05-30T14:40:00	2018-05-30T14:40:01Z	1058480271	api-ciudades-seguras-pdn	54.163.101.176	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bb46c121-0275-4b57-829c-d5a8379be3fe fwd="201.184.157.250" dyno=web.1 connect=1ms service=130ms status=200 bytes=1230 protocol=https 
938492209241145370	2018-05-30T14:40:01	2018-05-30T14:40:01Z	1058480271	api-ciudades-seguras-pdn	184.73.76.39	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=389c8d1e-83c7-48a7-b783-060734ab61c4 fwd="201.184.157.250" dyno=web.1 connect=1ms service=188ms status=200 bytes=746 protocol=https 
938492216543416446	2018-05-30T14:40:03	2018-05-30T14:40:03Z	1058480271	api-ciudades-seguras-pdn	54.87.103.202	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bb92f362-ec0e-4989-b756-b54baea26ab7 fwd="201.184.157.250" dyno=web.1 connect=1ms service=1949ms status=200 bytes=46536 protocol=https 
938492344612306987	2018-05-30T14:40:33	2018-05-30T14:40:33Z	1058480271	api-ciudades-seguras-pdn	54.224.47.122	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d0fad67d-908f-498f-a8ae-5b07e7b2ad37 fwd="201.184.157.250" dyno=web.1 connect=1ms service=160ms status=200 bytes=746 protocol=https 
938492799274860588	2018-05-30T14:42:21	2018-05-30T14:42:22Z	1058480271	api-ciudades-seguras-pdn	184.73.65.158	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a6e116e1-ad23-40e2-a5fe-9dfbf3c2bb86 fwd="201.184.157.250" dyno=web.1 connect=1ms service=164ms status=200 bytes=1230 protocol=https 
938492799933354026	2018-05-30T14:42:21	2018-05-30T14:42:22Z	1058480271	api-ciudades-seguras-pdn	54.87.108.168	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=782022bb-c837-49e0-b07f-46f4b2de8fce fwd="201.184.157.250" dyno=web.1 connect=0ms service=325ms status=200 bytes=746 protocol=https 
938492808682672142	2018-05-30T14:42:24	2018-05-30T14:42:24Z	1058480271	api-ciudades-seguras-pdn	54.159.218.128	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e19aa0f3-cc9c-4215-8a18-095612b82910 fwd="201.184.157.250" dyno=web.1 connect=0ms service=2327ms status=200 bytes=318691 protocol=https 
938492853427515605	2018-05-30T14:42:25	2018-05-30T14:42:35Z	1058480271	api-ciudades-seguras-pdn	54.242.72.94	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=39c1f3fc-dac6-422a-92dd-92511b83264a fwd="201.184.157.250" dyno=web.1 connect=1ms service=503ms status=200 bytes=46536 protocol=https 
938494946565558301	2018-05-30T14:50:53	2018-05-30T14:50:54Z	1058480271	api-ciudades-seguras-pdn	54.161.109.84	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c9e287d3-d468-47d7-8b73-17e1e701b45a fwd="190.131.244.2" dyno=web.1 connect=1ms service=223ms status=200 bytes=746 protocol=https 
938497007403290635	2018-05-30T14:59:05	2018-05-30T14:59:05Z	1058480271	api-ciudades-seguras-pdn	54.82.49.249	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8a3d22d0-0391-40c6-a2cb-41f8cc258c8e fwd="190.131.244.2" dyno=web.1 connect=1ms service=68ms status=200 bytes=1230 protocol=https 
