944069986136760344	2018-06-15T00:04:06	2018-06-15T00:04:07Z	1058480271	api-ciudades-seguras-pdn	54.242.77.203	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7c9b6bff-9ad7-49f2-86f0-bff1df8fa063 fwd="190.66.103.0" dyno=web.1 connect=1ms service=120ms status=200 bytes=1232 protocol=https 
944070639441551427	2018-06-15T00:06:42	2018-06-15T00:06:42Z	1058480271	api-ciudades-seguras-pdn	54.226.154.19	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fc7ac9c3-0d6a-48a2-99db-d84892793731 fwd="191.102.239.8" dyno=web.1 connect=1ms service=195ms status=200 bytes=748 protocol=https 
944070798468599813	2018-06-15T00:07:20	2018-06-15T00:07:20Z	1058480271	api-ciudades-seguras-pdn	54.92.216.170	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5efbc886-8f6a-40fd-bcdd-3b2b146c2fd4 fwd="191.102.239.8" dyno=web.1 connect=1ms service=39ms status=200 bytes=1232 protocol=https 
944071745810874391	2018-06-15T00:11:06	2018-06-15T00:11:06Z	1058480271	api-ciudades-seguras-pdn	54.157.239.76	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4b1211e2-1c1e-4e36-b6a1-2fbeb04a8123 fwd="191.102.239.8" dyno=web.1 connect=0ms service=139ms status=200 bytes=748 protocol=https 
944073821639032879	2018-06-15T00:19:21	2018-06-15T00:19:21Z	1058480271	api-ciudades-seguras-pdn	54.157.239.76	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=08f112e1-e7d4-4985-b14c-745c79935635 fwd="181.57.242.254" dyno=web.1 connect=1ms service=64ms status=200 bytes=1232 protocol=https 
944074247742574656	2018-06-15T00:21:02	2018-06-15T00:21:03Z	1058480271	api-ciudades-seguras-pdn	54.160.148.196	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=14c16b57-b57c-4f78-8437-0486c78378a3 fwd="186.29.105.140" dyno=web.1 connect=1ms service=116ms status=200 bytes=1232 protocol=https 
944081759585845254	2018-06-15T00:50:53	2018-06-15T00:50:54Z	1058480271	api-ciudades-seguras-pdn	54.167.158.243	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6ce50440-1c48-4d18-b831-63e7395a5003 fwd="181.133.17.134" dyno=web.1 connect=1ms service=216ms status=200 bytes=748 protocol=https 
944082696996012061	2018-06-15T00:54:37	2018-06-15T00:54:37Z	1058480271	api-ciudades-seguras-pdn	54.159.226.23	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f1667e6d-80d7-4d82-b9a5-e9374c848253 fwd="186.117.171.117" dyno=web.1 connect=1ms service=226ms status=200 bytes=748 protocol=https 
944084427964293199	2018-06-15T01:01:29	2018-06-15T01:01:30Z	1058480271	api-ciudades-seguras-pdn	54.82.21.53	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=aa4c4b0f-8be3-469c-a01a-f805d234feaa fwd="186.83.255.95" dyno=web.1 connect=0ms service=209ms status=200 bytes=1232 protocol=https 
944084505047212158	2018-06-15T01:01:48	2018-06-15T01:01:48Z	1058480271	api-ciudades-seguras-pdn	107.22.7.2	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8f4616d9-30fc-4570-9a3f-3b38fe03094a fwd="190.97.142.252" dyno=web.1 connect=1ms service=51ms status=200 bytes=1232 protocol=https 
944084556519714849	2018-06-15T01:02:00	2018-06-15T01:02:01Z	1058480271	api-ciudades-seguras-pdn	54.211.28.187	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=04a23794-a929-411a-bb4a-794e6fa06fa9 fwd="186.119.186.53" dyno=web.1 connect=0ms service=266ms status=200 bytes=748 protocol=https 
944087538212683793	2018-06-15T01:13:51	2018-06-15T01:13:51Z	1058480271	api-ciudades-seguras-pdn	54.226.214.204	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7d62d3d2-c96b-4319-b775-30bd78d0db76 fwd="186.154.37.220" dyno=web.1 connect=1ms service=93ms status=200 bytes=748 protocol=https 
944087594181468202	2018-06-15T01:14:04	2018-06-15T01:14:05Z	1058480271	api-ciudades-seguras-pdn	54.157.239.76	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=abec3678-8ab3-4532-838e-7e807f35b6d2 fwd="186.154.37.220" dyno=web.1 connect=2ms service=39ms status=200 bytes=1232 protocol=https 
