949147214981775369	2018-06-29T00:19:08	2018-06-29T00:19:12Z	1058480271	api-ciudades-seguras-pdn	54.166.61.104	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4f649101-8855-4337-a2c7-274c93b25242 fwd="190.250.23.192" dyno=web.1 connect=0ms service=10ms status=200 bytes=1232 protocol=https 
949147436143235145	2018-06-29T00:20:05	2018-06-29T00:20:05Z	1058480271	api-ciudades-seguras-pdn	54.159.214.23	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=01a1f14b-9f62-4c4a-a48e-f2063e2a8c0a fwd="190.156.162.244" dyno=web.1 connect=1ms service=22ms status=200 bytes=749 protocol=https 
949147557908066304	2018-06-29T00:20:34	2018-06-29T00:20:34Z	1058480271	api-ciudades-seguras-pdn	54.224.74.33	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f0821763-2e9a-4a8f-b870-087fec7df980 fwd="190.156.162.244" dyno=web.1 connect=0ms service=24ms status=200 bytes=1232 protocol=https 
949149019870482432	2018-06-29T00:26:22	2018-06-29T00:26:23Z	1058480271	api-ciudades-seguras-pdn	54.205.61.60	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7db63ddf-d997-48ca-9335-50fc96fe1b7a fwd="190.250.23.192" dyno=web.1 connect=0ms service=2ms status=200 bytes=321 protocol=https 
949149020327661572	2018-06-29T00:26:22	2018-06-29T00:26:23Z	1058480271	api-ciudades-seguras-pdn	54.80.151.226	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b958a596-0b37-4256-8435-91b547499147 fwd="190.250.23.192" dyno=web.1 connect=1ms service=14ms status=200 bytes=647 protocol=https 
949149021191688200	2018-06-29T00:26:23	2018-06-29T00:26:23Z	1058480271	api-ciudades-seguras-pdn	54.198.167.19	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/1219" host=api-ciudades-seguras-pdn.herokuapp.com request_id=14977427-2b2a-4db6-a1f3-fd6656f7ade7 fwd="190.250.23.192" dyno=web.1 connect=3ms service=13ms status=200 bytes=647 protocol=https 
949149195305627670	2018-06-29T00:26:50	2018-06-29T00:27:05Z	1058480271	api-ciudades-seguras-pdn	184.73.43.14	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=eaf1167b-685b-4ed6-a52f-670e0fd418f7 fwd="190.250.23.192" dyno=web.1 connect=0ms service=19ms status=200 bytes=1232 protocol=https 
949150792035217439	2018-06-29T00:33:19	2018-06-29T00:33:25Z	1058480271	api-ciudades-seguras-pdn	54.205.116.109	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=022acf39-fa48-493e-af0a-5b6446132b4d fwd="152.200.164.180" dyno=web.1 connect=0ms service=12ms status=200 bytes=749 protocol=https 
949150810259472444	2018-06-29T00:33:28	2018-06-29T00:33:30Z	1058480271	api-ciudades-seguras-pdn	54.80.56.89	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c6a38dd7-c676-4c2f-8709-c683ce1bade3 fwd="152.200.164.180" dyno=web.1 connect=0ms service=7ms status=200 bytes=1232 protocol=https 
949151079907086349	2018-06-29T00:34:34	2018-06-29T00:34:34Z	1058480271	api-ciudades-seguras-pdn	54.224.142.117	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=42fbb60f-a412-4f80-b68c-8692da83555e fwd="152.200.164.180" dyno=web.1 connect=0ms service=13ms status=200 bytes=749 protocol=https 
