955316601107394581	2018-07-16T00:54:02	2018-07-16T00:54:09Z	1058480271	api-ciudades-seguras-pdn	174.129.100.16	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=30d00fcf-59b9-48b3-bb51-13d17051d646 fwd="186.85.108.131" dyno=web.1 connect=1ms service=1096ms status=200 bytes=749 protocol=https 
955532594022850630	2018-07-16T15:12:17	2018-07-16T15:12:25Z	1058480271	api-ciudades-seguras-pdn	54.205.116.109	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fed8efcc-c9ca-4bf7-aa33-b39f1cbfeeae fwd="181.192.191.97" dyno=web.1 connect=1ms service=57ms status=200 bytes=749 protocol=https 
955536581472178233	2018-07-16T15:28:16	2018-07-16T15:28:16Z	1058480271	api-ciudades-seguras-pdn	54.198.167.19	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7380c9ce-dfff-4592-8d11-923f8b804f81 fwd="181.192.191.97" dyno=web.1 connect=0ms service=92ms status=200 bytes=749 protocol=https 
955539415169126425	2018-07-16T15:39:31	2018-07-16T15:39:32Z	1058480271	api-ciudades-seguras-pdn	54.161.253.222	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
955539423679361148	2018-07-16T15:39:33	2018-07-16T15:39:34Z	1058480271	api-ciudades-seguras-pdn	54.221.176.168	Syslog	Notice	heroku/web.1	Process exited with status 143 
955539436128047147	2018-07-16T15:39:30	2018-07-16T15:39:37Z	1058480271	api-ciudades-seguras-pdn	54.80.166.131	Syslog	Notice	heroku/web.1	Cycling 
955539436128047149	2018-07-16T15:39:30	2018-07-16T15:39:37Z	1058480271	api-ciudades-seguras-pdn	54.80.166.131	Syslog	Notice	heroku/web.1	State changed from up to starting 
955539436312612911	2018-07-16T15:39:36	2018-07-16T15:39:37Z	1058480271	api-ciudades-seguras-pdn	54.162.41.191	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
955539468055089245	2018-07-16T15:39:44	2018-07-16T15:39:44Z	1058480271	api-ciudades-seguras-pdn	54.224.20.91	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
955539468877172752	2018-07-16T15:39:44	2018-07-16T15:39:44Z	1058480271	api-ciudades-seguras-pdn	54.224.20.91	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
955539468877172767	2018-07-16T15:39:44	2018-07-16T15:39:44Z	1058480271	api-ciudades-seguras-pdn	54.224.20.91	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
955539468877172768	2018-07-16T15:39:44	2018-07-16T15:39:44Z	1058480271	api-ciudades-seguras-pdn	54.224.20.91	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
955539468877172769	2018-07-16T15:39:44	2018-07-16T15:39:44Z	1058480271	api-ciudades-seguras-pdn	54.224.20.91	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
955539481317486643	2018-07-16T15:39:39	2018-07-16T15:39:47Z	1058480271	api-ciudades-seguras-pdn	54.82.69.79	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
955539481317486644	2018-07-16T15:39:39	2018-07-16T15:39:47Z	1058480271	api-ciudades-seguras-pdn	54.82.69.79	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
955539498799337489	2018-07-16T15:39:51	2018-07-16T15:39:52Z	1058480271	api-ciudades-seguras-pdn	54.162.20.145	Syslog	Notice	heroku/web.1	Process exited with status 255 
955539505547972689	2018-07-16T15:39:47	2018-07-16T15:39:53Z	1058480271	api-ciudades-seguras-pdn	54.159.233.97	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
