939600619823054888	2018-06-02T16:04:26	2018-06-02T16:04:27Z	1058480271	api-ciudades-seguras-pdn	54.90.67.160	Syslog	Notice	heroku/web.1	Cycling 
939600620133433344	2018-06-02T16:04:26	2018-06-02T16:04:27Z	1058480271	api-ciudades-seguras-pdn	54.90.67.160	Syslog	Notice	heroku/web.1	State changed from up to starting 
939600625099476996	2018-06-02T16:04:28	2018-06-02T16:04:28Z	1058480271	api-ciudades-seguras-pdn	54.234.2.110	Syslog	Notice	heroku/web.1	Process exited with status 143 
939600629818077316	2018-06-02T16:04:27	2018-06-02T16:04:29Z	1058480271	api-ciudades-seguras-pdn	54.242.177.113	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
939600645450252309	2018-06-02T16:04:32	2018-06-02T16:04:33Z	1058480271	api-ciudades-seguras-pdn	54.221.128.63	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
939600653905969159	2018-06-02T16:04:34	2018-06-02T16:04:35Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
939600654207959079	2018-06-02T16:04:34	2018-06-02T16:04:35Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
939600663313793042	2018-06-02T16:04:37	2018-06-02T16:04:37Z	1058480271	api-ciudades-seguras-pdn	54.163.36.144	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
939600663607394357	2018-06-02T16:04:37	2018-06-02T16:04:37Z	1058480271	api-ciudades-seguras-pdn	54.163.36.144	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
939600663611588610	2018-06-02T16:04:37	2018-06-02T16:04:37Z	1058480271	api-ciudades-seguras-pdn	54.163.36.144	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
939600663611588611	2018-06-02T16:04:37	2018-06-02T16:04:37Z	1058480271	api-ciudades-seguras-pdn	54.163.36.144	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
939600663611588612	2018-06-02T16:04:37	2018-06-02T16:04:37Z	1058480271	api-ciudades-seguras-pdn	54.163.36.144	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
939600674520961025	2018-06-02T16:04:39	2018-06-02T16:04:40Z	1058480271	api-ciudades-seguras-pdn	54.156.112.99	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
939600685128355932	2018-06-02T16:04:42	2018-06-02T16:04:42Z	1058480271	api-ciudades-seguras-pdn	54.80.36.105	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
939600685539409938	2018-06-02T16:04:42	2018-06-02T16:04:42Z	1058480271	api-ciudades-seguras-pdn	54.90.67.160	Syslog	Notice	heroku/web.1	State changed from starting to up 
939600687301017653	2018-06-02T16:04:42	2018-06-02T16:04:43Z	1058480271	api-ciudades-seguras-pdn	54.224.70.0	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:11829 
939619912384139302	2018-06-02T17:21:06	2018-06-02T17:21:06Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Local3	Info	heroku/router	at=info method=GET path="/robots.txt" host=api-ciudades-seguras-pdn.herokuapp.com request_id=584df3f0-12e8-4a51-9a6c-e9e29d576e6c fwd="5.255.250.183" dyno=web.1 connect=0ms service=132ms status=404 bytes=2259 protocol=https 
939619931921203205	2018-06-02T17:21:11	2018-06-02T17:21:11Z	1058480271	api-ciudades-seguras-pdn	54.80.150.137	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ae5632b4-6e21-4a60-9976-8f12af69f347 fwd="93.158.161.22" dyno=web.1 connect=0ms service=727ms status=200 bytes=748 protocol=https 
939654904447373341	2018-06-02T19:40:09	2018-06-02T19:40:09Z	1058480271	api-ciudades-seguras-pdn	54.221.156.10	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=74c266d4-945e-4265-8728-c0ae89074de4 fwd="93.80.41.206" dyno=web.1 connect=0ms service=25ms status=200 bytes=1232 protocol=https 
