933926880418607104	2018-05-18T00:19:01	2018-05-18T00:19:02Z	1058480271	api-ciudades-seguras-pdn	54.156.112.99	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c6e08e9e-88ca-4908-9d40-96f5d388b35a fwd="191.98.65.231" dyno=web.1 connect=1ms service=107ms status=200 bytes=744 protocol=https 
934008961093996547	2018-05-18T05:45:11	2018-05-18T05:45:11Z	1058480271	api-ciudades-seguras-pdn	54.205.214.204	Syslog	Notice	heroku/web.1	Cycling 
934008961391792147	2018-05-18T05:45:11	2018-05-18T05:45:11Z	1058480271	api-ciudades-seguras-pdn	54.205.214.204	Syslog	Notice	heroku/web.1	State changed from up to starting 
934008965862936581	2018-05-18T05:45:12	2018-05-18T05:45:13Z	1058480271	api-ciudades-seguras-pdn	54.145.254.11	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
934008971655270439	2018-05-18T05:45:13	2018-05-18T05:45:14Z	1058480271	api-ciudades-seguras-pdn	54.80.150.137	Syslog	Notice	heroku/web.1	Process exited with status 143 
934008984796008451	2018-05-18T05:45:17	2018-05-18T05:45:17Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
934008996867227650	2018-05-18T05:45:19	2018-05-18T05:45:20Z	1058480271	api-ciudades-seguras-pdn	54.234.16.11	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
934008997160828950	2018-05-18T05:45:19	2018-05-18T05:45:20Z	1058480271	api-ciudades-seguras-pdn	54.234.16.11	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
934009006946127875	2018-05-18T05:45:22	2018-05-18T05:45:22Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
934009007248117765	2018-05-18T05:45:22	2018-05-18T05:45:22Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
934009007248117766	2018-05-18T05:45:22	2018-05-18T05:45:22Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
934009007248117767	2018-05-18T05:45:22	2018-05-18T05:45:22Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
934009007248117768	2018-05-18T05:45:22	2018-05-18T05:45:22Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
934009015993241612	2018-05-18T05:45:24	2018-05-18T05:45:24Z	1058480271	api-ciudades-seguras-pdn	54.81.79.28	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
934009029352099842	2018-05-18T05:45:27	2018-05-18T05:45:28Z	1058480271	api-ciudades-seguras-pdn	54.82.4.116	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
934009031025639439	2018-05-18T05:45:28	2018-05-18T05:45:28Z	1058480271	api-ciudades-seguras-pdn	54.156.158.251	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:34634 
934009031935803406	2018-05-18T05:45:28	2018-05-18T05:45:28Z	1058480271	api-ciudades-seguras-pdn	54.242.72.94	Syslog	Notice	heroku/web.1	State changed from starting to up 
