943712950005940226	2018-06-14T00:25:22	2018-06-14T00:25:23Z	1058480271	api-ciudades-seguras-pdn	54.82.21.53	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=55330e77-00d5-4429-9481-9d5c70e2a081 fwd="186.29.185.41" dyno=web.1 connect=0ms service=37ms status=200 bytes=748 protocol=https 
943753178276053030	2018-06-14T03:05:14	2018-06-14T03:05:14Z	1058480271	api-ciudades-seguras-pdn	54.166.232.224	Local3	Info	heroku/router	at=info method=GET path="/robots.txt" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3e71ece4-4be3-4bdb-b987-372f42da3093 fwd="66.249.66.85" dyno=web.1 connect=1ms service=20ms status=404 bytes=2259 protocol=https 
943753203131502592	2018-06-14T03:05:19	2018-06-14T03:05:20Z	1058480271	api-ciudades-seguras-pdn	54.211.106.126	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=57b6c078-fffd-48bd-bd23-af6080cbcbb6 fwd="66.249.92.148" dyno=web.1 connect=0ms service=42ms status=200 bytes=748 protocol=https 
943758567671476254	2018-06-14T03:26:38	2018-06-14T03:26:39Z	1058480271	api-ciudades-seguras-pdn	54.159.233.97	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8ebd45ff-bcef-44cd-9e26-95fc983dc0a7 fwd="201.228.82.220" dyno=web.1 connect=0ms service=32ms status=200 bytes=748 protocol=https 
943763449216372837	2018-06-14T03:46:02	2018-06-14T03:46:03Z	1058480271	api-ciudades-seguras-pdn	54.82.69.79	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1ab6b8e1-7a09-431f-abef-f0b5153f82fb fwd="190.84.92.68" dyno=web.1 connect=0ms service=30ms status=200 bytes=748 protocol=https 
943768140184698883	2018-06-14T04:04:41	2018-06-14T04:04:41Z	1058480271	api-ciudades-seguras-pdn	54.166.61.104	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=67174c3e-385d-4650-a0e0-c51bc5c75452 fwd="186.86.31.117" dyno=web.1 connect=0ms service=77ms status=200 bytes=748 protocol=https 
943770079618273394	2018-06-14T04:12:21	2018-06-14T04:12:23Z	1058480271	api-ciudades-seguras-pdn	54.197.95.76	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6d5a7e0e-387d-4e3b-afb5-fd683e4e2a84 fwd="181.52.75.180" dyno=web.1 connect=0ms service=26ms status=200 bytes=748 protocol=https 
943770194420568090	2018-06-14T04:12:50	2018-06-14T04:12:51Z	1058480271	api-ciudades-seguras-pdn	54.205.117.48	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=350ec056-bbac-4aa1-9e2a-da9e6dbe92fe fwd="181.52.75.180" dyno=web.1 connect=0ms service=14ms status=200 bytes=1232 protocol=https 
943770194542202888	2018-06-14T04:12:51	2018-06-14T04:12:51Z	1058480271	api-ciudades-seguras-pdn	54.205.117.48	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e2b6728a-8100-462b-823a-ef69a1a3c122 fwd="181.52.75.180" dyno=web.1 connect=0ms service=23ms status=200 bytes=748 protocol=https 
943770195406241824	2018-06-14T04:12:51	2018-06-14T04:12:51Z	1058480271	api-ciudades-seguras-pdn	54.80.66.73	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2903a58d-ce05-490d-9901-9b5ef428bd80 fwd="181.52.75.180" dyno=web.1 connect=0ms service=6ms status=200 bytes=321 protocol=https 
943770197398532103	2018-06-14T04:12:51	2018-06-14T04:12:51Z	1058480271	api-ciudades-seguras-pdn	54.83.123.82	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f9be30b6-aef9-4b1a-a232-2b24f70047ef fwd="181.52.75.180" dyno=web.1 connect=0ms service=331ms status=200 bytes=419043 protocol=https 
