955905396739551268	2018-07-17T15:53:48	2018-07-17T15:53:48Z	1058480271	api-ciudades-seguras-pdn	54.205.117.48	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fdc5b2ed-e393-49b2-a80f-fccd3d620dae fwd="201.184.157.250" dyno=web.1 connect=0ms service=2355ms status=200 bytes=749 protocol=https 
955905450225315840	2018-07-17T15:54:01	2018-07-17T15:54:01Z	1058480271	api-ciudades-seguras-pdn	54.162.28.15	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=dbd1275b-b2b4-4da7-8c44-22432ca70431 fwd="100.38.91.15" dyno=web.1 connect=0ms service=132ms status=200 bytes=749 protocol=https 
955905584279457818	2018-07-17T15:54:33	2018-07-17T15:54:33Z	1058480271	api-ciudades-seguras-pdn	50.19.191.55	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=217223cf-d52d-4e95-90a6-8002f4202e13 fwd="100.38.91.15" dyno=web.1 connect=0ms service=149ms status=200 bytes=1232 protocol=https 
955905585428713535	2018-07-17T15:54:33	2018-07-17T15:54:33Z	1058480271	api-ciudades-seguras-pdn	54.161.252.36	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9231767f-7f54-4d1c-b0b6-377394fa3ff0 fwd="100.38.91.15" dyno=web.1 connect=1ms service=188ms status=200 bytes=749 protocol=https 
955905597386657827	2018-07-17T15:54:36	2018-07-17T15:54:36Z	1058480271	api-ciudades-seguras-pdn	54.145.81.203	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7c951970-eda5-4c3d-bf2b-fbc53cd6cd48 fwd="100.38.91.15" dyno=web.1 connect=0ms service=2914ms status=200 bytes=650128 protocol=https 
955905611504685061	2018-07-17T15:54:33	2018-07-17T15:54:40Z	1058480271	api-ciudades-seguras-pdn	54.161.94.157	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=62fbae95-c024-46d2-b3dd-6c1c802ae448 fwd="100.38.91.15" dyno=web.1 connect=0ms service=29ms status=200 bytes=321 protocol=https 
955910470119329795	2018-07-17T16:13:58	2018-07-17T16:13:58Z	1058480271	api-ciudades-seguras-pdn	54.226.214.204	Syslog	Notice	heroku/web.1	Cycling 
955910470417125395	2018-07-17T16:13:58	2018-07-17T16:13:58Z	1058480271	api-ciudades-seguras-pdn	54.226.214.204	Syslog	Notice	heroku/web.1	State changed from up to starting 
955910473621573633	2018-07-17T16:13:59	2018-07-17T16:13:59Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
955910477966872577	2018-07-17T16:14:00	2018-07-17T16:14:00Z	1058480271	api-ciudades-seguras-pdn	54.226.251.135	Syslog	Notice	heroku/web.1	Process exited with status 143 
955910519192686658	2018-07-17T16:14:09	2018-07-17T16:14:10Z	1058480271	api-ciudades-seguras-pdn	54.221.156.10	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
955910532689973317	2018-07-17T16:14:13	2018-07-17T16:14:13Z	1058480271	api-ciudades-seguras-pdn	54.161.253.222	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
955910532803211281	2018-07-17T16:14:12	2018-07-17T16:14:13Z	1058480271	api-ciudades-seguras-pdn	54.221.59.197	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
955910573374713915	2018-07-17T16:14:22	2018-07-17T16:14:23Z	1058480271	api-ciudades-seguras-pdn	54.221.176.168	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
955910573831893022	2018-07-17T16:14:22	2018-07-17T16:14:23Z	1058480271	api-ciudades-seguras-pdn	54.221.176.168	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
955910573831893025	2018-07-17T16:14:22	2018-07-17T16:14:23Z	1058480271	api-ciudades-seguras-pdn	54.221.176.168	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
955910573831893026	2018-07-17T16:14:22	2018-07-17T16:14:23Z	1058480271	api-ciudades-seguras-pdn	54.221.176.168	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
955910573831893027	2018-07-17T16:14:22	2018-07-17T16:14:23Z	1058480271	api-ciudades-seguras-pdn	54.221.176.168	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
955910607365345285	2018-07-17T16:14:31	2018-07-17T16:14:31Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
955910651728498691	2018-07-17T16:14:41	2018-07-17T16:14:41Z	1058480271	api-ciudades-seguras-pdn	54.242.240.66	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
955910652152123442	2018-07-17T16:14:41	2018-07-17T16:14:41Z	1058480271	api-ciudades-seguras-pdn	54.224.74.33	Syslog	Notice	heroku/web.1	State changed from starting to up 
955910654261874728	2018-07-17T16:14:42	2018-07-17T16:14:42Z	1058480271	api-ciudades-seguras-pdn	54.162.161.144	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:51867 
955935306082295809	2018-07-17T17:52:35	2018-07-17T17:52:39Z	1058480271	api-ciudades-seguras-pdn	54.162.65.46	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=576f4e97-cb04-4577-be96-1b659aa270d4 fwd="190.145.193.27" dyno=web.1 connect=10ms service=837ms status=200 bytes=749 protocol=https 
955949860556263451	2018-07-17T18:50:15	2018-07-17T18:50:29Z	1058480271	api-ciudades-seguras-pdn	54.225.52.111	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bb054400-7a54-453c-88bc-bbae17e025a3 fwd="35.233.160.207" dyno=web.1 connect=1ms service=116ms status=200 bytes=749 protocol=https 
955949903220715529	2018-07-17T18:50:33	2018-07-17T18:50:40Z	1058480271	api-ciudades-seguras-pdn	184.73.117.70	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7191d3ac-629b-4c22-9ef2-49c03809d96a fwd="35.233.160.207" dyno=web.1 connect=0ms service=125ms status=200 bytes=749 protocol=https 
955949951820107820	2018-07-17T18:50:51	2018-07-17T18:50:51Z	1058480271	api-ciudades-seguras-pdn	54.159.74.235	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d5d86e32-8926-4f8d-bbc1-21d19ee887ed fwd="35.233.160.207" dyno=web.1 connect=0ms service=167ms status=200 bytes=749 protocol=https 
