959628172109434994	2018-07-27T22:26:47	2018-07-27T22:26:47Z	1058480271	api-ciudades-seguras-pdn	54.234.244.117	Syslog	Notice	heroku/web.1	Cycling 
959628172499505168	2018-07-27T22:26:47	2018-07-27T22:26:47Z	1058480271	api-ciudades-seguras-pdn	54.234.244.117	Syslog	Notice	heroku/web.1	State changed from up to starting 
959628174651170816	2018-07-27T22:26:47	2018-07-27T22:26:48Z	1058480271	api-ciudades-seguras-pdn	54.146.228.57	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
959628177268416573	2018-07-27T22:26:48	2018-07-27T22:26:49Z	1058480271	api-ciudades-seguras-pdn	54.162.1.235	Syslog	Notice	heroku/web.1	Process exited with status 143 
959628196197306368	2018-07-27T22:26:53	2018-07-27T22:26:53Z	1058480271	api-ciudades-seguras-pdn	54.242.106.208	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
959628202849472514	2018-07-27T22:26:54	2018-07-27T22:26:55Z	1058480271	api-ciudades-seguras-pdn	23.20.109.239	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
959628203143073820	2018-07-27T22:26:54	2018-07-27T22:26:55Z	1058480271	api-ciudades-seguras-pdn	23.20.109.239	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
959628209229013037	2018-07-27T22:26:56	2018-07-27T22:26:56Z	1058480271	api-ciudades-seguras-pdn	54.162.1.235	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
959628209367425026	2018-07-27T22:26:56	2018-07-27T22:26:56Z	1058480271	api-ciudades-seguras-pdn	54.162.1.235	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
959628209367425027	2018-07-27T22:26:56	2018-07-27T22:26:56Z	1058480271	api-ciudades-seguras-pdn	54.162.1.235	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
959628209367425028	2018-07-27T22:26:56	2018-07-27T22:26:56Z	1058480271	api-ciudades-seguras-pdn	54.162.1.235	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
959628209367425031	2018-07-27T22:26:56	2018-07-27T22:26:56Z	1058480271	api-ciudades-seguras-pdn	54.162.1.235	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
959628217546317873	2018-07-27T22:26:58	2018-07-27T22:26:58Z	1058480271	api-ciudades-seguras-pdn	54.205.81.219	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
959628226442449061	2018-07-27T22:27:00	2018-07-27T22:27:00Z	1058480271	api-ciudades-seguras-pdn	54.198.127.235	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
959628226694107158	2018-07-27T22:27:00	2018-07-27T22:27:00Z	1058480271	api-ciudades-seguras-pdn	54.198.127.235	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:20381 
959628227377770539	2018-07-27T22:27:00	2018-07-27T22:27:00Z	1058480271	api-ciudades-seguras-pdn	54.227.88.28	Syslog	Notice	heroku/web.1	State changed from starting to up 
