937910927952068614	2018-05-29T00:10:12	2018-05-29T00:10:13Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Local3	Info	heroku/router	at=info method=GET path="/robots.txt" host=api-ciudades-seguras-pdn.herokuapp.com request_id=cfa5d5ee-f977-4a23-9c6e-5816d9f73236 fwd="66.249.66.86" dyno=web.1 connect=0ms service=27ms status=404 bytes=2259 protocol=https 
937911160782073964	2018-05-29T00:11:08	2018-05-29T00:11:08Z	1058480271	api-ciudades-seguras-pdn	54.205.57.229	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fa0c90c6-c312-473f-af97-9a372e34dd71 fwd="66.249.66.86" dyno=web.1 connect=0ms service=23ms status=200 bytes=1230 protocol=https 
937971874716602371	2018-05-29T04:12:23	2018-05-29T04:12:24Z	1058480271	api-ciudades-seguras-pdn	54.163.86.220	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fcc73099-9b79-43c1-bc46-f07bdf8d17c7 fwd="186.80.203.32" dyno=web.1 connect=0ms service=16ms status=200 bytes=745 protocol=https 
937971892672409745	2018-05-29T04:12:27	2018-05-29T04:12:28Z	1058480271	api-ciudades-seguras-pdn	54.158.205.27	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8b6eed00-a820-4ff7-a69f-ae03600d6fea fwd="186.80.203.32" dyno=web.1 connect=0ms service=35ms status=200 bytes=745 protocol=https 
937971908820488194	2018-05-29T04:12:31	2018-05-29T04:12:32Z	1058480271	api-ciudades-seguras-pdn	54.242.72.94	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fe383290-76b5-4f56-a122-fb8788deade3 fwd="186.80.203.32" dyno=web.1 connect=0ms service=14ms status=200 bytes=1230 protocol=https 
937971909420273665	2018-05-29T04:12:32	2018-05-29T04:12:32Z	1058480271	api-ciudades-seguras-pdn	54.146.53.141	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6c9fae71-8d3f-4efd-bdc5-92a0e907680c fwd="186.80.203.32" dyno=web.1 connect=0ms service=5ms status=200 bytes=321 protocol=https 
937971909739036716	2018-05-29T04:12:32	2018-05-29T04:12:32Z	1058480271	api-ciudades-seguras-pdn	54.81.79.28	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c847ee1e-3c34-432d-b8c4-8783d27037f4 fwd="186.80.203.32" dyno=web.1 connect=0ms service=24ms status=200 bytes=745 protocol=https 
937971910078763010	2018-05-29T04:12:32	2018-05-29T04:12:32Z	1058480271	api-ciudades-seguras-pdn	54.159.199.119	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=65b858c0-68c7-40cd-b753-c6ea66e2fc7d fwd="186.80.203.32" dyno=web.1 connect=0ms service=42ms status=200 bytes=16718 protocol=https 
937971937954119682	2018-05-29T04:12:38	2018-05-29T04:12:39Z	1058480271	api-ciudades-seguras-pdn	54.80.150.137	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bb598640-9c3e-4f7c-9c20-66440bed2b8b fwd="186.80.203.32" dyno=web.1 connect=0ms service=119ms status=200 bytes=216930 protocol=https 
937972468520988864	2018-05-29T04:14:45	2018-05-29T04:14:45Z	1058480271	api-ciudades-seguras-pdn	54.198.8.184	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=63f77862-a017-4030-8809-448304bfdb04 fwd="186.80.203.32" dyno=web.1 connect=0ms service=170ms status=200 bytes=219067 protocol=https 
937972471066935297	2018-05-29T04:14:46	2018-05-29T04:14:46Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f01795f3-a0bd-47b1-8f21-48d95f6a9a7f fwd="186.80.203.32" dyno=web.1 connect=0ms service=247ms status=200 bytes=272401 protocol=https 
937972474799865863	2018-05-29T04:14:47	2018-05-29T04:14:47Z	1058480271	api-ciudades-seguras-pdn	54.80.150.137	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f7d0cf8c-d49e-4d1a-af54-428326b1c9f7 fwd="186.80.203.32" dyno=web.1 connect=0ms service=88ms status=200 bytes=72189 protocol=https 
937972476943159300	2018-05-29T04:14:47	2018-05-29T04:14:47Z	1058480271	api-ciudades-seguras-pdn	54.163.101.176	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c271caeb-47a8-4ac6-9566-35041fa50555 fwd="186.80.203.32" dyno=web.1 connect=0ms service=49ms status=200 bytes=55717 protocol=https 
937972477547139082	2018-05-29T04:14:47	2018-05-29T04:14:47Z	1058480271	api-ciudades-seguras-pdn	54.242.72.94	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=591809b4-2e93-4a46-8e15-427db8fd062f fwd="186.80.203.32" dyno=web.1 connect=0ms service=55ms status=200 bytes=53580 protocol=https 
938048392453046281	2018-05-29T09:16:27	2018-05-29T09:16:27Z	1058480271	api-ciudades-seguras-pdn	54.87.63.165	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f5789b00-f6ea-4af4-9651-3da39c09c215 fwd="104.132.6.77" dyno=web.1 connect=0ms service=36ms status=200 bytes=745 protocol=https 
938071305436672066	2018-05-29T10:47:29	2018-05-29T10:47:30Z	1058480271	api-ciudades-seguras-pdn	54.167.34.162	Syslog	Notice	heroku/web.1	Cycling 
938071305738661888	2018-05-29T10:47:29	2018-05-29T10:47:30Z	1058480271	api-ciudades-seguras-pdn	54.167.34.162	Syslog	Notice	heroku/web.1	State changed from up to starting 
