945890783516037125	2018-06-20T00:39:18	2018-06-20T00:39:19Z	1058480271	api-ciudades-seguras-pdn	54.242.240.66	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=aab66f48-90eb-4772-8067-43b9bd70c888 fwd="186.154.55.188" dyno=web.1 connect=0ms service=13ms status=200 bytes=748 protocol=https 
945900654063927381	2018-06-20T01:18:31	2018-06-20T01:18:32Z	1058480271	api-ciudades-seguras-pdn	54.159.74.235	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d0142e50-2de8-4483-8ba3-98d62e7d1f53 fwd="190.251.138.136" dyno=web.1 connect=0ms service=108ms status=200 bytes=748 protocol=https 
945908627171577869	2018-06-20T01:50:12	2018-06-20T01:50:13Z	1058480271	api-ciudades-seguras-pdn	54.161.148.27	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8c40403e-fd7c-46a8-910a-b9e28bf58b3b fwd="181.56.134.217" dyno=web.1 connect=2ms service=12ms status=200 bytes=748 protocol=https 
945911104067473409	2018-06-20T02:00:03	2018-06-20T02:00:03Z	1058480271	api-ciudades-seguras-pdn	54.224.142.117	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1286a8fd-a810-451a-ae0a-58e72d250151 fwd="190.145.242.139" dyno=web.1 connect=1ms service=48ms status=200 bytes=748 protocol=https 
945912854430236746	2018-06-20T02:07:00	2018-06-20T02:07:01Z	1058480271	api-ciudades-seguras-pdn	54.158.97.185	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=723fe6f3-5423-49d6-b0e6-96d87b3054a0 fwd="201.233.144.87" dyno=web.1 connect=1ms service=11ms status=200 bytes=748 protocol=https 
945913053961666615	2018-06-20T02:07:47	2018-06-20T02:07:48Z	1058480271	api-ciudades-seguras-pdn	54.205.61.60	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ca9c6756-64cb-4449-87e2-94f7f9e20f94 fwd="191.102.224.198" dyno=web.1 connect=1ms service=10ms status=200 bytes=1232 protocol=https 
945913054062334015	2018-06-20T02:07:48	2018-06-20T02:07:48Z	1058480271	api-ciudades-seguras-pdn	54.87.87.248	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e4c6839d-e588-47e7-a81e-90ac53713b72 fwd="191.102.224.198" dyno=web.1 connect=0ms service=9ms status=200 bytes=748 protocol=https 
945913065764425748	2018-06-20T02:07:51	2018-06-20T02:07:51Z	1058480271	api-ciudades-seguras-pdn	54.225.52.111	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=cf6fefe7-337a-4fbc-9c4f-52b96b27d243 fwd="191.102.224.198" dyno=web.1 connect=2ms service=10ms status=200 bytes=321 protocol=https 
945913074928992257	2018-06-20T02:07:53	2018-06-20T02:07:53Z	1058480271	api-ciudades-seguras-pdn	54.221.158.91	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=13f70fc0-8c07-4008-91a1-9cf9101130df fwd="191.102.224.198" dyno=web.1 connect=1ms service=193ms status=200 bytes=479764 protocol=https 
945915435881738343	2018-06-20T02:17:16	2018-06-20T02:17:16Z	1058480271	api-ciudades-seguras-pdn	54.196.175.79	Syslog	Notice	heroku/web.1	Cycling 
