953545090537238540	2018-07-11T03:34:47	2018-07-11T03:34:48Z	1058480271	api-ciudades-seguras-pdn	54.226.251.135	Local3	Info	heroku/router	at=info method=GET path="/robots.txt" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6dbde8f7-27e0-45f2-be22-dbfdf7f74763 fwd="66.249.66.196" dyno=web.1 connect=0ms service=224ms status=404 bytes=2259 protocol=https 
953545254635188231	2018-07-11T03:35:26	2018-07-11T03:35:27Z	1058480271	api-ciudades-seguras-pdn	54.196.175.79	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=448ef41b-18c7-489c-8b40-3a65cb31fc9c fwd="66.249.66.193" dyno=web.1 connect=1ms service=141ms status=200 bytes=749 protocol=https 
953676670769451042	2018-07-11T12:17:38	2018-07-11T12:17:39Z	1058480271	api-ciudades-seguras-pdn	54.166.61.104	Syslog	Notice	heroku/web.1	Cycling 
953676671021109353	2018-07-11T12:17:38	2018-07-11T12:17:39Z	1058480271	api-ciudades-seguras-pdn	54.166.61.104	Syslog	Notice	heroku/web.1	State changed from up to starting 
953676675341234181	2018-07-11T12:17:40	2018-07-11T12:17:40Z	1058480271	api-ciudades-seguras-pdn	54.163.41.170	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
953676689102745602	2018-07-11T12:17:43	2018-07-11T12:17:43Z	1058480271	api-ciudades-seguras-pdn	54.196.175.79	Syslog	Notice	heroku/web.1	Process exited with status 143 
953676702910394431	2018-07-11T12:17:46	2018-07-11T12:17:46Z	1058480271	api-ciudades-seguras-pdn	54.221.158.91	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
953676741267296267	2018-07-11T12:17:49	2018-07-11T12:17:56Z	1058480271	api-ciudades-seguras-pdn	54.221.59.197	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
953676742320074782	2018-07-11T12:17:49	2018-07-11T12:17:56Z	1058480271	api-ciudades-seguras-pdn	174.129.100.16	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
953676760351383576	2018-07-11T12:17:56	2018-07-11T12:18:00Z	1058480271	api-ciudades-seguras-pdn	54.161.14.55	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
953676760351383579	2018-07-11T12:17:56	2018-07-11T12:18:00Z	1058480271	api-ciudades-seguras-pdn	54.161.14.55	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
953676760351383581	2018-07-11T12:17:56	2018-07-11T12:18:00Z	1058480271	api-ciudades-seguras-pdn	54.161.14.55	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
953676760351383582	2018-07-11T12:17:56	2018-07-11T12:18:00Z	1058480271	api-ciudades-seguras-pdn	54.161.14.55	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
953676760351383584	2018-07-11T12:17:56	2018-07-11T12:18:00Z	1058480271	api-ciudades-seguras-pdn	54.161.14.55	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
953676768500928564	2018-07-11T12:18:02	2018-07-11T12:18:02Z	1058480271	api-ciudades-seguras-pdn	54.205.116.109	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
953676802902601751	2018-07-11T12:18:10	2018-07-11T12:18:10Z	1058480271	api-ciudades-seguras-pdn	54.83.123.82	Syslog	Notice	heroku/web.1	State changed from starting to crashed 
953676803049398365	2018-07-11T12:18:10	2018-07-11T12:18:10Z	1058480271	api-ciudades-seguras-pdn	54.226.214.204	Syslog	Notice	heroku/web.1	Process exited with status 255 
953676803200397334	2018-07-11T12:18:10	2018-07-11T12:18:10Z	1058480271	api-ciudades-seguras-pdn	54.83.123.82	Syslog	Notice	heroku/web.1	State changed from crashed to starting 
953676828387184655	2018-07-11T12:18:16	2018-07-11T12:18:16Z	1058480271	api-ciudades-seguras-pdn	54.162.41.191	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
953676831017013328	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	Oops, cannot start the server. 
953676831017013330	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	java.sql.SQLTransientConnectionException: db - Connection is not available, request timed out after 1002ms. 
953676831017013331	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.createTimeoutException(HikariPool.java:548) 
953676831017013333	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.getConnection(HikariPool.java:186) 
953676831017013336	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.getConnection(HikariPool.java:145) 
953676831017013338	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat com.zaxxer.hikari.HikariDataSource.getConnection(HikariDataSource.java:83) 
953676831017013340	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat slick.jdbc.hikaricp.HikariCPJdbcDataSource.createConnection(HikariCPJdbcDataSource.scala:18) 
953676831017013343	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.slick.evolutions.internal.DBApiAdapter$DatabaseAdapter.getConnection(DBApiAdapter.scala:57) 
953676831017013344	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.slick.evolutions.internal.DBApiAdapter$DatabaseAdapter.getConnection(DBApiAdapter.scala:60) 
953676831017013347	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.evolutions.DatabaseEvolutions.databaseEvolutions(EvolutionsApi.scala:124) 
953676831017013350	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.evolutions.DatabaseEvolutions.scripts(EvolutionsApi.scala:102) 
953676831017013352	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.evolutions.DatabaseEvolutions.scripts(EvolutionsApi.scala:117) 
953676831017013355	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.evolutions.DefaultEvolutionsApi.scripts(EvolutionsApi.scala:82) 
953676831017013358	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions$$anonfun$play$api$db$evolutions$ApplicationEvolutions$$runEvolutions$1.apply$mcV$sp(ApplicationEvolutions.scala:53) 
953676831017013361	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions.withLock(ApplicationEvolutions.scala:99) 
953676831017013363	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions.play$api$db$evolutions$ApplicationEvolutions$$runEvolutions(ApplicationEvolutions.scala:49) 
953676831017013364	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions$$anonfun$start$1.apply(ApplicationEvolutions.scala:42) 
953676831017013366	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions$$anonfun$start$1.apply(ApplicationEvolutions.scala:42) 
953676831017013368	2018-07-11T12:18:10	2018-07-11T12:18:17Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local7	Info	app/web.1	\tat scala.collection.immutable.Stream.foreach(Stream.scala:594) 
