925401934943891488	2018-04-24T11:43:56	2018-04-24T11:43:56Z	1058480271	api-ciudades-seguras-pdn	54.83.93.45	Syslog	Notice	heroku/web.1	Cycling 
925401935250075691	2018-04-24T11:43:56	2018-04-24T11:43:57Z	1058480271	api-ciudades-seguras-pdn	54.83.93.45	Syslog	Notice	heroku/web.1	State changed from up to starting 
925401937821175875	2018-04-24T11:43:57	2018-04-24T11:43:57Z	1058480271	api-ciudades-seguras-pdn	54.242.159.83	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
925401940706856968	2018-04-24T11:43:57	2018-04-24T11:43:58Z	1058480271	api-ciudades-seguras-pdn	184.73.12.196	Syslog	Notice	heroku/web.1	Process exited with status 143 
925401965751058448	2018-04-24T11:44:03	2018-04-24T11:44:04Z	1058480271	api-ciudades-seguras-pdn	54.82.49.249	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
925401974185807878	2018-04-24T11:44:05	2018-04-24T11:44:06Z	1058480271	api-ciudades-seguras-pdn	54.90.234.21	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
925401974496186374	2018-04-24T11:44:05	2018-04-24T11:44:06Z	1058480271	api-ciudades-seguras-pdn	54.90.234.21	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
925401984080171025	2018-04-24T11:44:08	2018-04-24T11:44:08Z	1058480271	api-ciudades-seguras-pdn	174.129.75.87	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
925401984377966595	2018-04-24T11:44:08	2018-04-24T11:44:08Z	1058480271	api-ciudades-seguras-pdn	174.129.75.87	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
925401984377966605	2018-04-24T11:44:08	2018-04-24T11:44:08Z	1058480271	api-ciudades-seguras-pdn	174.129.75.87	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
