946969099291471873	2018-06-23T00:04:09	2018-06-23T00:04:09Z	1058480271	api-ciudades-seguras-pdn	184.73.117.70	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d0607735-dbf3-446a-92bc-316ded3df63d fwd="5.228.20.169" dyno=web.1 connect=0ms service=9ms status=200 bytes=1232 protocol=https 
946969101870968900	2018-06-23T00:04:09	2018-06-23T00:04:10Z	1058480271	api-ciudades-seguras-pdn	54.226.155.183	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e5ec60f4-bfab-4bfe-aa98-4421daf33d6c fwd="128.68.16.56" dyno=web.1 connect=0ms service=32ms status=200 bytes=749 protocol=https 
946969124935438339	2018-06-23T00:04:15	2018-06-23T00:04:15Z	1058480271	api-ciudades-seguras-pdn	54.205.61.60	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c5859c1a-2399-4d27-8e41-3d4f7f1fecfc fwd="37.110.32.39" dyno=web.1 connect=0ms service=21ms status=200 bytes=328 protocol=https 
946969140236271656	2018-06-23T00:04:18	2018-06-23T00:04:19Z	1058480271	api-ciudades-seguras-pdn	54.90.205.130	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0f67c2c2-03c7-4e09-9e70-14b3acba0a67 fwd="46.188.32.25" dyno=web.1 connect=0ms service=700ms status=200 bytes=525492 protocol=https 
946971351016161362	2018-06-23T00:13:03	2018-06-23T00:13:06Z	1058480271	api-ciudades-seguras-pdn	54.235.15.142	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bcbae9aa-1430-471d-b88d-f5bbee092e9c fwd="181.236.44.146" dyno=web.1 connect=1ms service=21ms status=200 bytes=749 protocol=https 
946971574786478088	2018-06-23T00:13:59	2018-06-23T00:13:59Z	1058480271	api-ciudades-seguras-pdn	54.90.222.183	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=22d6d05c-6918-4c8d-ab64-cce9c84406c8 fwd="191.69.86.44" dyno=web.1 connect=0ms service=22ms status=200 bytes=749 protocol=https 
946971624694501376	2018-06-23T00:14:11	2018-06-23T00:14:11Z	1058480271	api-ciudades-seguras-pdn	54.92.176.105	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=26faacb9-3078-46e5-9ad4-fc8bf07a6491 fwd="191.69.86.44" dyno=web.1 connect=0ms service=16ms status=200 bytes=1232 protocol=https 
946972976933900296	2018-06-23T00:19:33	2018-06-23T00:19:34Z	1058480271	api-ciudades-seguras-pdn	54.145.244.21	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9e612edd-4a19-4972-9e1e-4f17306e9ec8 fwd="190.242.77.85" dyno=web.1 connect=1ms service=22ms status=200 bytes=749 protocol=https 
946973031199813640	2018-06-23T00:19:46	2018-06-23T00:19:47Z	1058480271	api-ciudades-seguras-pdn	54.158.22.215	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6f22c19f-1eaf-4ec5-bcc7-33123ba1c022 fwd="190.242.77.85" dyno=web.1 connect=1ms service=17ms status=200 bytes=1232 protocol=https 
946973674085953569	2018-06-23T00:22:20	2018-06-23T00:22:20Z	1058480271	api-ciudades-seguras-pdn	54.225.52.111	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=14e952f6-a3a1-49f2-8235-0188e3acda27 fwd="190.242.77.85" dyno=web.1 connect=0ms service=15ms status=200 bytes=749 protocol=https 
946975161461641234	2018-06-23T00:28:14	2018-06-23T00:28:14Z	1058480271	api-ciudades-seguras-pdn	54.163.41.170	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4b27d451-7ac2-44de-af9f-dc7071405967 fwd="181.59.228.43" dyno=web.1 connect=0ms service=11ms status=200 bytes=749 protocol=https 
946976288668274689	2018-06-23T00:32:43	2018-06-23T00:32:43Z	1058480271	api-ciudades-seguras-pdn	184.73.58.4	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6f4d7d62-1768-42c5-bd14-1abac193d2bb fwd="191.102.84.214" dyno=web.1 connect=0ms service=23ms status=200 bytes=749 protocol=https 
946976494747013125	2018-06-23T00:33:26	2018-06-23T00:33:32Z	1058480271	api-ciudades-seguras-pdn	54.82.69.79	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ceac75da-64c7-411f-bbf3-32a70ea8a20a fwd="31.13.113.196" dyno=web.1 connect=0ms service=187ms status=200 bytes=749 protocol=https 
946976966098698290	2018-06-23T00:35:24	2018-06-23T00:35:25Z	1058480271	api-ciudades-seguras-pdn	54.167.158.243	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=91bc1ba2-3263-41b1-b424-8d22525247ee fwd="191.111.191.140" dyno=web.1 connect=0ms service=63ms status=200 bytes=1232 protocol=https 
946977298610524184	2018-06-23T00:36:44	2018-06-23T00:36:44Z	1058480271	api-ciudades-seguras-pdn	54.161.148.27	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6736075c-3876-4e9f-a571-b2db185089ba fwd="181.137.209.171" dyno=web.1 connect=0ms service=55ms status=200 bytes=749 protocol=https 
946977365576781870	2018-06-23T00:37:00	2018-06-23T00:37:00Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6f81efd3-7b83-4512-adba-c5d82e14057c fwd="181.137.209.171" dyno=web.1 connect=2ms service=13ms status=200 bytes=1232 protocol=https 
946978041354670104	2018-06-23T00:39:41	2018-06-23T00:39:41Z	1058480271	api-ciudades-seguras-pdn	54.224.142.117	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=08c989ca-4ad0-46ee-a7c1-9a245c7e0b71 fwd="190.145.247.121" dyno=web.1 connect=1ms service=7ms status=200 bytes=1232 protocol=https 
946978524685291535	2018-06-23T00:41:36	2018-06-23T00:41:36Z	1058480271	api-ciudades-seguras-pdn	54.224.101.35	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4072097e-d94d-4e31-91fa-4aff0edb92d6 fwd="181.49.82.125" dyno=web.1 connect=0ms service=35ms status=200 bytes=749 protocol=https 
946980253246046226	2018-06-23T00:48:28	2018-06-23T00:48:28Z	1058480271	api-ciudades-seguras-pdn	54.166.106.103	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bb3faeb3-38f4-48e1-af5e-4d0a9e017694 fwd="186.170.216.216" dyno=web.1 connect=0ms service=70ms status=200 bytes=749 protocol=https 
946980325656510468	2018-06-23T00:48:45	2018-06-23T00:48:46Z	1058480271	api-ciudades-seguras-pdn	54.161.14.55	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a59049b3-08d7-4b53-aaec-40c0b7780faa fwd="186.154.33.4" dyno=web.1 connect=0ms service=15ms status=200 bytes=749 protocol=https 
946980384355782674	2018-06-23T00:48:59	2018-06-23T00:49:00Z	1058480271	api-ciudades-seguras-pdn	54.80.219.142	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=30bf10eb-44e3-4a19-8a64-65a49a213d3a fwd="186.170.216.216" dyno=web.1 connect=1ms service=14ms status=200 bytes=1232 protocol=https 
946980722236346391	2018-06-23T00:50:20	2018-06-23T00:50:20Z	1058480271	api-ciudades-seguras-pdn	54.226.118.60	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4808be31-5c04-4424-8afa-0959032b9089 fwd="186.87.96.43" dyno=web.1 connect=0ms service=41ms status=200 bytes=749 protocol=https 
946980902717231110	2018-06-23T00:51:03	2018-06-23T00:51:03Z	1058480271	api-ciudades-seguras-pdn	54.82.21.53	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1a78dc37-3fd2-4b3f-818f-364249747e70 fwd="186.29.28.106" dyno=web.1 connect=0ms service=11ms status=200 bytes=749 protocol=https 
946980949806698500	2018-06-23T00:51:14	2018-06-23T00:51:15Z	1058480271	api-ciudades-seguras-pdn	54.226.155.183	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fced7658-3cee-48b1-a7ee-e35f85d0c68c fwd="186.29.28.106" dyno=web.1 connect=0ms service=11ms status=200 bytes=1232 protocol=https 
946981478402244672	2018-06-23T00:53:20	2018-06-23T00:53:21Z	1058480271	api-ciudades-seguras-pdn	54.242.77.203	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=250f4aa2-ab45-482b-8105-7f9ac68d2fb5 fwd="186.155.18.155" dyno=web.1 connect=0ms service=93ms status=200 bytes=749 protocol=https 
946981496496472064	2018-06-23T00:53:24	2018-06-23T00:53:25Z	1058480271	api-ciudades-seguras-pdn	54.221.156.10	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5b20a834-74ea-4d80-8742-0af289c996cb fwd="186.155.18.155" dyno=web.1 connect=0ms service=67ms status=200 bytes=749 protocol=https 
