928853057407168523	2018-05-04T00:17:28	2018-05-04T00:17:28Z	1058480271	api-ciudades-seguras-pdn	54.211.180.168	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8f9b95a2-d81b-4ecb-ac1d-9f5ba5588a1e fwd="190.9.220.193" dyno=web.1 connect=1ms service=15ms status=200 bytes=744 protocol=https 
928869055585730564	2018-05-04T01:21:02	2018-05-04T01:21:02Z	1058480271	api-ciudades-seguras-pdn	54.224.70.0	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3016ac07-f80f-4791-9594-b6eabdc86224 fwd="190.127.234.110" dyno=web.1 connect=0ms service=37ms status=200 bytes=744 protocol=https 
928869207167864914	2018-05-04T01:21:38	2018-05-04T01:21:39Z	1058480271	api-ciudades-seguras-pdn	54.226.88.206	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6b025df8-14b0-491b-9fdc-89e50a7806e5 fwd="190.127.234.110" dyno=web.1 connect=0ms service=21ms status=200 bytes=1230 protocol=https 
928869208916889619	2018-05-04T01:21:39	2018-05-04T01:21:39Z	1058480271	api-ciudades-seguras-pdn	54.90.234.21	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c5ad37ff-275e-44e4-b8ff-a525ce4128c6 fwd="190.127.234.110" dyno=web.1 connect=0ms service=185ms status=200 bytes=744 protocol=https 
928869219457191937	2018-05-04T01:21:41	2018-05-04T01:21:41Z	1058480271	api-ciudades-seguras-pdn	54.234.164.179	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9cd761fb-f7c4-473a-9a45-9dd8f0dad239 fwd="190.127.234.110" dyno=web.1 connect=0ms service=9ms status=200 bytes=321 protocol=https 
928869227648659480	2018-05-04T01:21:43	2018-05-04T01:21:43Z	1058480271	api-ciudades-seguras-pdn	54.211.1.200	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=23e46602-3fc8-44df-8798-6e0e48df51e0 fwd="190.127.234.110" dyno=web.1 connect=0ms service=149ms status=200 bytes=187744 protocol=https 
928869447509884937	2018-05-04T01:22:35	2018-05-04T01:22:36Z	1058480271	api-ciudades-seguras-pdn	54.198.165.87	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f5bbcc5c-9a13-4a9c-a443-88f874ee25ce fwd="190.127.234.110" dyno=web.1 connect=2ms service=23ms status=200 bytes=744 protocol=https 
928869514450976792	2018-05-04T01:22:51	2018-05-04T01:22:52Z	1058480271	api-ciudades-seguras-pdn	184.73.12.196	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ce10c1b9-839b-4254-a216-3409b3bf5c63 fwd="190.127.234.110" dyno=web.1 connect=0ms service=18ms status=200 bytes=1230 protocol=https 
928869526379573253	2018-05-04T01:22:54	2018-05-04T01:22:55Z	1058480271	api-ciudades-seguras-pdn	54.81.168.241	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4aea34cb-98e9-42b4-8da2-a825ca722c47 fwd="190.127.234.110" dyno=web.1 connect=0ms service=29ms status=200 bytes=744 protocol=https 
928869533807685639	2018-05-04T01:22:56	2018-05-04T01:22:56Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c9088419-7f9c-4fa8-a94f-9fd09eb33578 fwd="190.127.234.110" dyno=web.1 connect=0ms service=27ms status=200 bytes=1471 protocol=https 
928869546508038198	2018-05-04T01:22:59	2018-05-04T01:22:59Z	1058480271	api-ciudades-seguras-pdn	54.224.1.89	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1a1730af-442d-4218-b634-7bfc59a92d67 fwd="190.127.234.110" dyno=web.1 connect=0ms service=256ms status=200 bytes=187744 protocol=https 
928869714074685452	2018-05-04T01:23:39	2018-05-04T01:23:39Z	1058480271	api-ciudades-seguras-pdn	54.145.254.11	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=771011f0-72a8-44a2-b7ff-5a7d8d47c38d fwd="190.127.234.110" dyno=web.1 connect=0ms service=230ms status=200 bytes=125690 protocol=https 
928869739576049728	2018-05-04T01:23:45	2018-05-04T01:23:45Z	1058480271	api-ciudades-seguras-pdn	54.80.150.137	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=804604ae-0d42-4907-8d5b-a971192bf492 fwd="190.127.234.110" dyno=web.1 connect=0ms service=75ms status=200 bytes=126916 protocol=https 
928869778595655691	2018-05-04T01:23:55	2018-05-04T01:23:55Z	1058480271	api-ciudades-seguras-pdn	54.161.238.113	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9972beba-16e1-4374-95dc-a2d4d9bac500 fwd="190.127.234.110" dyno=web.1 connect=0ms service=16ms status=200 bytes=744 protocol=https 
928934277520429093	2018-05-04T05:40:12	2018-05-04T05:40:13Z	1058480271	api-ciudades-seguras-pdn	54.87.63.165	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=295a7c1f-f18f-492a-afb8-445088e96cd6 fwd="191.109.40.15" dyno=web.1 connect=0ms service=26ms status=200 bytes=744 protocol=https 
928940295520403468	2018-05-04T06:04:07	2018-05-04T06:04:07Z	1058480271	api-ciudades-seguras-pdn	54.90.161.156	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b796f3bc-17e4-40f8-90ab-a37f4232fa03 fwd="201.184.232.122" dyno=web.1 connect=0ms service=50ms status=200 bytes=744 protocol=https 
928941766307631163	2018-05-04T06:09:58	2018-05-04T06:09:58Z	1058480271	api-ciudades-seguras-pdn	54.234.164.179	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5c0e651b-5624-4bd3-b0cd-80215ae211eb fwd="190.70.253.72" dyno=web.1 connect=0ms service=18ms status=200 bytes=744 protocol=https 
928941835161317433	2018-05-04T06:10:14	2018-05-04T06:10:14Z	1058480271	api-ciudades-seguras-pdn	54.156.106.97	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f0487684-3d96-4e33-8bc7-bb2763019a11 fwd="190.70.253.72" dyno=web.1 connect=1ms service=9ms status=200 bytes=1230 protocol=https 
928971081061634064	2018-05-04T08:06:27	2018-05-04T08:06:27Z	1058480271	api-ciudades-seguras-pdn	54.226.88.206	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=18148fef-8697-458e-9ce0-f5f44263f25f fwd="181.49.79.94" dyno=web.1 connect=0ms service=86ms status=200 bytes=744 protocol=https 
928977376162496632	2018-05-04T08:31:28	2018-05-04T08:31:28Z	1058480271	api-ciudades-seguras-pdn	50.16.72.106	Syslog	Notice	heroku/web.1	Cycling 
928977376162496635	2018-05-04T08:31:28	2018-05-04T08:31:28Z	1058480271	api-ciudades-seguras-pdn	50.16.72.106	Syslog	Notice	heroku/web.1	State changed from up to starting 
