931035726672957442	2018-05-10T00:50:37	2018-05-10T00:50:37Z	1058480271	api-ciudades-seguras-pdn	54.80.21.88	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d05dc4b3-d880-41f9-b11d-0fd98d883811 fwd="186.43.123.46" dyno=web.1 connect=1ms service=56ms status=200 bytes=744 protocol=https 
931056650763780148	2018-05-10T02:13:45	2018-05-10T02:13:46Z	1058480271	api-ciudades-seguras-pdn	54.205.117.115	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7c741be8-b181-40bd-84c4-43d05c4516ac fwd="186.30.139.183" dyno=web.1 connect=1ms service=125ms status=200 bytes=744 protocol=https 
931056681029873674	2018-05-10T02:13:53	2018-05-10T02:13:53Z	1058480271	api-ciudades-seguras-pdn	54.146.53.141	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=91fa567e-9fc4-4fc2-9ff8-beed33541eb4 fwd="186.30.139.183" dyno=web.1 connect=1ms service=21ms status=200 bytes=1230 protocol=https 
931057361077547020	2018-05-10T02:16:35	2018-05-10T02:16:35Z	1058480271	api-ciudades-seguras-pdn	54.146.53.141	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2810aa5b-6985-454a-9f85-0d8b28828919 fwd="186.30.139.183" dyno=web.1 connect=1ms service=58ms status=200 bytes=709 protocol=https 
931057362881089537	2018-05-10T02:16:35	2018-05-10T02:16:36Z	1058480271	api-ciudades-seguras-pdn	54.242.159.83	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e4c0197e-9a65-495e-b002-50e2bc80e369 fwd="186.30.139.183" dyno=web.1 connect=1ms service=8ms status=200 bytes=321 protocol=https 
931057362910449667	2018-05-10T02:16:35	2018-05-10T02:16:36Z	1058480271	api-ciudades-seguras-pdn	54.221.128.63	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/433" host=api-ciudades-seguras-pdn.herokuapp.com request_id=967891f6-467e-4b10-858c-1ce156628e80 fwd="186.30.139.183" dyno=web.1 connect=1ms service=38ms status=200 bytes=710 protocol=https 
931057424998731798	2018-05-10T02:16:50	2018-05-10T02:16:50Z	1058480271	api-ciudades-seguras-pdn	54.205.57.229	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=77dc4e4d-83d2-42cb-8849-50cf7149b94e fwd="186.30.139.183" dyno=web.1 connect=1ms service=7ms status=200 bytes=321 protocol=https 
931057425149743109	2018-05-10T02:16:50	2018-05-10T02:16:50Z	1058480271	api-ciudades-seguras-pdn	54.83.93.45	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3c756c73-2c75-4124-8318-e5c8a0e22fa6 fwd="186.30.139.183" dyno=web.1 connect=1ms service=15ms status=200 bytes=1230 protocol=https 
931057425703391232	2018-05-10T02:16:50	2018-05-10T02:16:51Z	1058480271	api-ciudades-seguras-pdn	54.205.102.82	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=14f3ffb1-d197-4cb7-99d2-33f63f4eea2a fwd="186.30.139.183" dyno=web.1 connect=1ms service=81ms status=200 bytes=744 protocol=https 
931057426881990677	2018-05-10T02:16:50	2018-05-10T02:16:51Z	1058480271	api-ciudades-seguras-pdn	23.22.167.98	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d5dead20-75b4-43e3-8181-502ad5fa2caf fwd="186.30.139.183" dyno=web.1 connect=1ms service=189ms status=200 bytes=234534 protocol=https 
931059635027853312	2018-05-10T02:25:37	2018-05-10T02:25:37Z	1058480271	api-ciudades-seguras-pdn	54.221.143.25	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=dad33d6e-a6e3-4c57-86df-a706b5921f53 fwd="181.133.58.231" dyno=web.1 connect=0ms service=82ms status=200 bytes=744 protocol=https 
931064178239213572	2018-05-10T02:43:40	2018-05-10T02:43:40Z	1058480271	api-ciudades-seguras-pdn	54.242.195.241	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f5b200cd-5ded-4c98-9d20-7f20530d3d9d fwd="186.86.29.35" dyno=web.1 connect=1ms service=64ms status=200 bytes=744 protocol=https 
931073471638294536	2018-05-10T03:20:36	2018-05-10T03:20:36Z	1058480271	api-ciudades-seguras-pdn	54.198.8.184	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d07ea8ce-ec72-4e2c-8712-db8a1d54723b fwd="186.154.128.146" dyno=web.1 connect=1ms service=75ms status=200 bytes=744 protocol=https 
931077764986581008	2018-05-10T03:37:39	2018-05-10T03:37:40Z	1058480271	api-ciudades-seguras-pdn	54.81.79.28	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b962d706-9715-47ae-8586-e1b817754388 fwd="190.3.253.66" dyno=web.1 connect=0ms service=51ms status=200 bytes=744 protocol=https 
931086762209067014	2018-05-10T04:13:24	2018-05-10T04:13:25Z	1058480271	api-ciudades-seguras-pdn	54.158.205.27	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b6d67c7a-1179-46dc-afb1-3456f646a2fa fwd="181.49.91.177" dyno=web.1 connect=1ms service=57ms status=200 bytes=744 protocol=https 
931086858086666242	2018-05-10T04:13:47	2018-05-10T04:13:48Z	1058480271	api-ciudades-seguras-pdn	54.198.72.239	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=18a17665-2920-4529-87a8-adf51ca04e4a fwd="181.49.91.177" dyno=web.1 connect=0ms service=30ms status=200 bytes=744 protocol=https 
931092590693597189	2018-05-10T04:36:34	2018-05-10T04:36:35Z	1058480271	api-ciudades-seguras-pdn	54.81.168.241	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0226abbb-98dd-427c-8fd5-b17a0935a04b fwd="181.49.82.52" dyno=web.1 connect=1ms service=49ms status=200 bytes=744 protocol=https 
931099252661825537	2018-05-10T05:03:03	2018-05-10T05:03:03Z	1058480271	api-ciudades-seguras-pdn	54.226.192.188	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e371cd82-7431-433c-bd1a-d94460f6bbb6 fwd="181.63.70.65" dyno=web.1 connect=1ms service=52ms status=200 bytes=744 protocol=https 
931099379816349708	2018-05-10T05:03:33	2018-05-10T05:03:33Z	1058480271	api-ciudades-seguras-pdn	184.73.4.33	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2dc96f8b-76cd-4f9d-b1b8-15fb44a81b0e fwd="181.63.70.65" dyno=web.1 connect=1ms service=20ms status=200 bytes=1230 protocol=https 
931100219453095998	2018-05-10T05:06:53	2018-05-10T05:06:53Z	1058480271	api-ciudades-seguras-pdn	54.82.49.249	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=30599cec-641b-4ba4-b517-0c7e2fc4c6c8 fwd="186.119.14.252" dyno=web.1 connect=0ms service=34ms status=200 bytes=744 protocol=https 
931101151620386825	2018-05-10T05:10:35	2018-05-10T05:10:36Z	1058480271	api-ciudades-seguras-pdn	54.242.195.241	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2c51c112-ae8b-4d3b-8f57-ba2932b56793 fwd="200.13.241.154" dyno=web.1 connect=1ms service=49ms status=200 bytes=744 protocol=https 
931101167441301531	2018-05-10T05:10:39	2018-05-10T05:10:39Z	1058480271	api-ciudades-seguras-pdn	54.80.21.88	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=62514dce-9327-43c9-b369-d309ce350b9d fwd="200.13.241.154" dyno=web.1 connect=1ms service=15ms status=200 bytes=1230 protocol=https 
931101768589922313	2018-05-10T05:13:02	2018-05-10T05:13:03Z	1058480271	api-ciudades-seguras-pdn	184.73.4.33	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6885ed13-c7b2-44db-b4ed-b58ecebf0ede fwd="200.13.241.154" dyno=web.1 connect=1ms service=19ms status=200 bytes=321 protocol=https 
