954759692583313551	2018-07-14T12:01:11	2018-07-14T12:01:11Z	1058480271	api-ciudades-seguras-pdn	54.82.21.53	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0be4d74f-0eeb-4b89-8979-55313ee1accf fwd="186.80.67.253" dyno=web.1 connect=1ms service=81ms status=200 bytes=749 protocol=https 
954759743166631937	2018-07-14T12:01:23	2018-07-14T12:01:23Z	1058480271	api-ciudades-seguras-pdn	54.80.144.28	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=941c4200-f014-458f-94fb-3bdf01ec7d26 fwd="186.80.67.253" dyno=web.1 connect=0ms service=67ms status=200 bytes=749 protocol=https 
954759814117462051	2018-07-14T12:01:40	2018-07-14T12:01:40Z	1058480271	api-ciudades-seguras-pdn	174.129.115.15	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=04db8944-ca77-4413-a1d2-a65b1920eb4c fwd="186.80.67.253" dyno=web.1 connect=1ms service=41ms status=200 bytes=749 protocol=https 
954792081657303054	2018-07-14T14:09:53	2018-07-14T14:09:53Z	1058480271	api-ciudades-seguras-pdn	107.22.7.2	Syslog	Notice	heroku/web.1	Cycling 
954792081942515735	2018-07-14T14:09:53	2018-07-14T14:09:54Z	1058480271	api-ciudades-seguras-pdn	107.22.7.2	Syslog	Notice	heroku/web.1	State changed from up to starting 
954792087147655201	2018-07-14T14:09:54	2018-07-14T14:09:55Z	1058480271	api-ciudades-seguras-pdn	54.158.22.215	Syslog	Notice	heroku/web.1	Process exited with status 143 
954792104981835831	2018-07-14T14:09:59	2018-07-14T14:09:59Z	1058480271	api-ciudades-seguras-pdn	184.73.43.14	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
954792109260034070	2018-07-14T14:09:54	2018-07-14T14:10:00Z	1058480271	api-ciudades-seguras-pdn	23.22.23.71	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
954792115144634382	2018-07-14T14:10:01	2018-07-14T14:10:01Z	1058480271	api-ciudades-seguras-pdn	54.205.116.109	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
954792115434041376	2018-07-14T14:10:01	2018-07-14T14:10:02Z	1058480271	api-ciudades-seguras-pdn	54.205.116.109	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
