928142797549752329	2018-05-02T01:15:09	2018-05-02T01:15:09Z	1058480271	api-ciudades-seguras-pdn	54.242.111.118	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c248e598-01f9-4172-a34d-41803903b63c fwd="179.18.63.36" dyno=web.1 connect=1ms service=17ms status=200 bytes=744 protocol=https 
928142961823858707	2018-05-02T01:15:48	2018-05-02T01:15:48Z	1058480271	api-ciudades-seguras-pdn	54.224.80.178	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=019759a5-4024-4122-abfd-3490aae3f848 fwd="179.18.63.36" dyno=web.1 connect=1ms service=21ms status=200 bytes=744 protocol=https 
928142961966460966	2018-05-02T01:15:48	2018-05-02T01:15:48Z	1058480271	api-ciudades-seguras-pdn	54.156.106.97	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=eac9db57-fba4-406b-84b1-175fb45b77fd fwd="179.18.63.36" dyno=web.1 connect=0ms service=9ms status=200 bytes=321 protocol=https 
928142962314596383	2018-05-02T01:15:48	2018-05-02T01:15:48Z	1058480271	api-ciudades-seguras-pdn	54.80.128.36	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6f7799af-b584-4fe2-9a0e-5e7849d64088 fwd="179.18.63.36" dyno=web.1 connect=0ms service=35ms status=200 bytes=1230 protocol=https 
928142963048591361	2018-05-02T01:15:48	2018-05-02T01:15:48Z	1058480271	api-ciudades-seguras-pdn	54.158.172.209	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3bd92a4c-cde9-43eb-8fd0-90632e235a1d fwd="179.18.63.36" dyno=web.1 connect=1ms service=89ms status=200 bytes=119415 protocol=https 
928142993000108032	2018-05-02T01:15:55	2018-05-02T01:15:56Z	1058480271	api-ciudades-seguras-pdn	54.198.72.239	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a5c93a38-bbde-48db-8ff6-4619dc53836a fwd="179.18.63.36" dyno=web.1 connect=0ms service=84ms status=200 bytes=120915 protocol=https 
928143005088108617	2018-05-02T01:15:58	2018-05-02T01:15:58Z	1058480271	api-ciudades-seguras-pdn	54.162.116.20	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ad61a6f3-e2d2-4f17-892f-d10992f2776d fwd="179.18.63.36" dyno=web.1 connect=0ms service=135ms status=200 bytes=119415 protocol=https 
928143113011736580	2018-05-02T01:16:24	2018-05-02T01:16:24Z	1058480271	api-ciudades-seguras-pdn	184.73.65.158	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9587753f-30e6-406d-ae94-10cbb2288916 fwd="179.18.63.36" dyno=web.1 connect=0ms service=68ms status=200 bytes=132172 protocol=https 
928143121136107523	2018-05-02T01:16:26	2018-05-02T01:16:26Z	1058480271	api-ciudades-seguras-pdn	54.205.214.204	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ad218999-724b-4181-b9d1-2508ffc57258 fwd="179.18.63.36" dyno=web.1 connect=0ms service=75ms status=200 bytes=133672 protocol=https 
928143125573685340	2018-05-02T01:16:27	2018-05-02T01:16:27Z	1058480271	api-ciudades-seguras-pdn	54.235.31.176	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=833d1f09-96b9-4ccf-98f7-74bcf51aef46 fwd="179.18.63.36" dyno=web.1 connect=0ms service=98ms status=200 bytes=179021 protocol=https 
928143189817823262	2018-05-02T01:16:42	2018-05-02T01:16:43Z	1058480271	api-ciudades-seguras-pdn	54.83.93.45	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0dcd3cbe-cd32-4b65-9a74-074d32afdac8 fwd="179.18.63.36" dyno=web.1 connect=0ms service=107ms status=200 bytes=133672 protocol=https 
928143191420047361	2018-05-02T01:16:43	2018-05-02T01:16:43Z	1058480271	api-ciudades-seguras-pdn	23.22.167.98	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e776f4bb-d8a2-4b7a-9c75-20e1baef172d fwd="179.18.63.36" dyno=web.1 connect=0ms service=75ms status=200 bytes=132172 protocol=https 
928143192904847363	2018-05-02T01:16:43	2018-05-02T01:16:43Z	1058480271	api-ciudades-seguras-pdn	54.242.159.83	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9737f9ae-8766-40cf-a96a-a5f198f44833 fwd="179.18.63.36" dyno=web.1 connect=1ms service=20ms status=200 bytes=13003 protocol=https 
928143201587048455	2018-05-02T01:16:45	2018-05-02T01:16:45Z	1058480271	api-ciudades-seguras-pdn	54.82.4.116	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=861cb820-60c6-4fc2-970e-6ce4d55e8545 fwd="179.18.63.36" dyno=web.1 connect=0ms service=83ms status=200 bytes=180247 protocol=https 
928143206729269293	2018-05-02T01:16:46	2018-05-02T01:16:47Z	1058480271	api-ciudades-seguras-pdn	54.211.180.168	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3b440441-0967-4a35-8d95-492376f47298 fwd="179.18.63.36" dyno=web.1 connect=1ms service=20ms status=200 bytes=13003 protocol=https 
928143212018282497	2018-05-02T01:16:48	2018-05-02T01:16:48Z	1058480271	api-ciudades-seguras-pdn	54.82.4.116	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=861c9ecf-3bb2-4a60-8937-548b7100a6a8 fwd="179.18.63.36" dyno=web.1 connect=0ms service=73ms status=200 bytes=180247 protocol=https 
928143225670742022	2018-05-02T01:16:51	2018-05-02T01:16:51Z	1058480271	api-ciudades-seguras-pdn	54.224.1.89	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1578a86e-28ef-4dbb-bf01-065549145b61 fwd="179.18.63.36" dyno=web.1 connect=0ms service=66ms status=200 bytes=119415 protocol=https 
928147083608346631	2018-05-02T01:32:10	2018-05-02T01:32:11Z	1058480271	api-ciudades-seguras-pdn	54.234.2.110	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=52be59ba-8f77-4a9e-a881-92347b8e9b99 fwd="191.91.26.213" dyno=web.1 connect=0ms service=15ms status=200 bytes=744 protocol=https 
928160234194219017	2018-05-02T02:24:26	2018-05-02T02:24:26Z	1058480271	api-ciudades-seguras-pdn	54.80.91.103	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c5d6d050-c4c5-470c-ab6b-57da685e28f0 fwd="181.61.109.64" dyno=web.1 connect=0ms service=14ms status=200 bytes=744 protocol=https 
928169306150801424	2018-05-02T03:00:29	2018-05-02T03:00:29Z	1058480271	api-ciudades-seguras-pdn	54.166.212.213	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6d2caebb-b2c6-45ee-94b9-3fbdb54c2034 fwd="190.1.222.211" dyno=web.1 connect=1ms service=16ms status=200 bytes=744 protocol=https 
