930660614538924056	2018-05-09T00:00:03	2018-05-09T00:00:03Z	1058480271	api-ciudades-seguras-pdn	54.234.164.179	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f9f1a3e6-48ab-4fce-a0fd-940e11f28f48 fwd="190.253.206.98" dyno=web.1 connect=1ms service=129ms status=200 bytes=744 protocol=https 
930660661745831942	2018-05-09T00:00:14	2018-05-09T00:00:15Z	1058480271	api-ciudades-seguras-pdn	54.163.86.220	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7b65c522-39c6-4dc4-9def-804d75b64b31 fwd="190.253.206.98" dyno=web.1 connect=1ms service=37ms status=200 bytes=1230 protocol=https 
930660664233054219	2018-05-09T00:00:15	2018-05-09T00:00:15Z	1058480271	api-ciudades-seguras-pdn	54.160.229.56	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4f85aa58-9578-406f-8a60-fcc460b0118e fwd="190.253.206.98" dyno=web.1 connect=2ms service=49ms status=200 bytes=744 protocol=https 
930660665659113492	2018-05-09T00:00:15	2018-05-09T00:00:16Z	1058480271	api-ciudades-seguras-pdn	54.82.49.249	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3bec9b14-d09d-4d69-b914-4d003dddb515 fwd="190.253.206.98" dyno=web.1 connect=1ms service=9ms status=200 bytes=321 protocol=https 
930660667387166735	2018-05-09T00:00:16	2018-05-09T00:00:16Z	1058480271	api-ciudades-seguras-pdn	54.82.49.249	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=440c2aed-fac2-42be-a5c8-c73dfe1ce021 fwd="190.253.206.98" dyno=web.1 connect=2ms service=361ms status=200 bytes=163190 protocol=https 
930660708386488337	2018-05-09T00:00:25	2018-05-09T00:00:26Z	1058480271	api-ciudades-seguras-pdn	54.159.218.128	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7f20608c-91bf-49f0-985d-b2472d7894ae fwd="190.253.206.98" dyno=web.1 connect=1ms service=67ms status=200 bytes=744 protocol=https 
930660717777530888	2018-05-09T00:00:28	2018-05-09T00:00:28Z	1058480271	api-ciudades-seguras-pdn	54.204.161.110	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=37f0cd4e-6381-4128-bc03-7e8208efcd7a fwd="190.253.206.98" dyno=web.1 connect=1ms service=17ms status=200 bytes=1230 protocol=https 
930662415778590720	2018-05-09T00:07:12	2018-05-09T00:07:13Z	1058480271	api-ciudades-seguras-pdn	184.73.12.196	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=64e706fe-42f8-4246-a571-8f5fdeada5a7 fwd="181.133.78.73" dyno=web.1 connect=0ms service=50ms status=200 bytes=744 protocol=https 
930666516285370445	2018-05-09T00:23:30	2018-05-09T00:23:30Z	1058480271	api-ciudades-seguras-pdn	54.87.93.55	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e791849c-f247-4e4c-a2c6-4cee7549986b fwd="181.136.112.186" dyno=web.1 connect=1ms service=79ms status=200 bytes=744 protocol=https 
930669369116741657	2018-05-09T00:34:50	2018-05-09T00:34:51Z	1058480271	api-ciudades-seguras-pdn	54.90.234.21	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=55ad46e1-f275-417b-b72d-a95da9d3b3dd fwd="190.24.179.164" dyno=web.1 connect=0ms service=53ms status=200 bytes=744 protocol=https 
