929227447131058176	2018-05-05T01:05:09	2018-05-05T01:05:10Z	1058480271	api-ciudades-seguras-pdn	54.159.104.7	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=defb8450-7a25-4763-87a1-d70f52292123 fwd="181.60.48.173" dyno=web.1 connect=0ms service=29ms status=200 bytes=744 protocol=https 
929238001581174857	2018-05-05T01:47:06	2018-05-05T01:47:06Z	1058480271	api-ciudades-seguras-pdn	54.90.67.160	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d68ac13a-1bec-40b2-897c-d7bebdb1f46d fwd="190.127.234.67" dyno=web.1 connect=1ms service=79ms status=200 bytes=744 protocol=https 
929249561351434259	2018-05-05T02:33:02	2018-05-05T02:33:02Z	1058480271	api-ciudades-seguras-pdn	54.167.34.162	Local3	Info	heroku/router	at=info method=GET path="/robots.txt" host=api-ciudades-seguras-pdn.herokuapp.com request_id=25672801-661f-40a7-a4a4-fa65127014e6 fwd="66.249.66.68" dyno=web.1 connect=1ms service=8ms status=404 bytes=2259 protocol=https 
929249606981259265	2018-05-05T02:33:12	2018-05-05T02:33:13Z	1058480271	api-ciudades-seguras-pdn	54.198.157.188	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=282d0a3b-2c67-4cbf-81df-ccb2dae9b7b0 fwd="66.249.92.129" dyno=web.1 connect=0ms service=29ms status=200 bytes=744 protocol=https 
929259771851845633	2018-05-05T03:13:36	2018-05-05T03:13:36Z	1058480271	api-ciudades-seguras-pdn	54.92.213.238	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=448e3b81-3259-41a9-b76c-7b2ea16be38d fwd="186.115.41.229" dyno=web.1 connect=0ms service=61ms status=200 bytes=744 protocol=https 
929260519738183688	2018-05-05T03:16:34	2018-05-05T03:16:35Z	1058480271	api-ciudades-seguras-pdn	54.224.142.237	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=aea7dfc0-b3ea-43c7-ac68-f73bd91eb78d fwd="181.234.213.36" dyno=web.1 connect=1ms service=77ms status=200 bytes=744 protocol=https 
929261879728689195	2018-05-05T03:21:59	2018-05-05T03:21:59Z	1058480271	api-ciudades-seguras-pdn	54.163.36.144	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1426e01a-2992-4527-a290-76a80c111da2 fwd="181.234.213.36" dyno=web.1 connect=0ms service=47ms status=200 bytes=744 protocol=https 
929266073667784707	2018-05-05T03:38:39	2018-05-05T03:38:39Z	1058480271	api-ciudades-seguras-pdn	54.226.192.188	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=62dcf245-a6b4-4ee8-90c2-1b27a87d9381 fwd="181.63.24.251" dyno=web.1 connect=1ms service=81ms status=200 bytes=744 protocol=https 
929268051957399590	2018-05-05T03:46:30	2018-05-05T03:46:31Z	1058480271	api-ciudades-seguras-pdn	54.224.70.0	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c8403b20-83de-4616-a296-2024dc8e6e30 fwd="181.133.71.103" dyno=web.1 connect=1ms service=84ms status=200 bytes=744 protocol=https 
929268149051338772	2018-05-05T03:46:53	2018-05-05T03:46:54Z	1058480271	api-ciudades-seguras-pdn	54.83.93.45	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=61e2da4e-9d28-4c37-b898-8ce3cfab321b fwd="181.133.71.103" dyno=web.1 connect=1ms service=47ms status=200 bytes=744 protocol=https 
929268187613761633	2018-05-05T03:47:03	2018-05-05T03:47:03Z	1058480271	api-ciudades-seguras-pdn	54.81.79.28	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=8eafbda6-71f1-401a-b81c-2135c12255c9 fwd="181.133.71.103" dyno=web.1 connect=1ms service=29ms status=200 bytes=1230 protocol=https 
929268188423270409	2018-05-05T03:47:03	2018-05-05T03:47:03Z	1058480271	api-ciudades-seguras-pdn	54.227.17.153	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=39bd6b2f-ba6c-433c-8411-ed27d2a578b0 fwd="181.133.71.103" dyno=web.1 connect=1ms service=51ms status=200 bytes=744 protocol=https 
929268189018853380	2018-05-05T03:47:03	2018-05-05T03:47:03Z	1058480271	api-ciudades-seguras-pdn	54.224.80.178	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b4fa4d90-05c6-42c2-8da0-0983bd104933 fwd="181.133.71.103" dyno=web.1 connect=1ms service=10ms status=200 bytes=321 protocol=https 
929268189962571780	2018-05-05T03:47:03	2018-05-05T03:47:03Z	1058480271	api-ciudades-seguras-pdn	54.81.79.28	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=70c2cb37-f735-43da-be19-b4644ca90289 fwd="181.133.71.103" dyno=web.1 connect=1ms service=369ms status=200 bytes=192328 protocol=https 
929268916852240384	2018-05-05T03:49:56	2018-05-05T03:49:57Z	1058480271	api-ciudades-seguras-pdn	50.19.153.132	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f4d14715-eccb-4154-9973-3f7f5af418fa fwd="181.133.71.103" dyno=web.1 connect=1ms service=85ms status=200 bytes=46131 protocol=https 
