930300528645787654	2018-05-08T00:09:12	2018-05-08T00:09:12Z	1058480271	api-ciudades-seguras-pdn	54.234.162.56	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7d033f46-d3c8-4261-bf61-ef580e477e5b fwd="190.184.176.17" dyno=web.1 connect=0ms service=16ms status=200 bytes=744 protocol=https 
930307318091497493	2018-05-08T00:36:10	2018-05-08T00:36:11Z	1058480271	api-ciudades-seguras-pdn	54.145.254.11	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b844a9da-0a82-42c9-b9dc-9337971503f4 fwd="66.249.92.148" dyno=web.1 connect=1ms service=92ms status=200 bytes=744 protocol=https 
930320051180548096	2018-05-08T01:26:46	2018-05-08T01:26:47Z	1058480271	api-ciudades-seguras-pdn	54.80.150.137	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fe7861b0-e167-44fc-a0e9-61c22248adcb fwd="186.121.59.56" dyno=web.1 connect=1ms service=89ms status=200 bytes=744 protocol=https 
930334262392655874	2018-05-08T02:23:14	2018-05-08T02:23:15Z	1058480271	api-ciudades-seguras-pdn	184.73.76.39	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=aa461dce-3e5c-493e-bb21-8ded989592dd fwd="66.249.92.140" dyno=web.1 connect=0ms service=27ms status=200 bytes=744 protocol=https 
930346476071702534	2018-05-08T03:11:46	2018-05-08T03:11:47Z	1058480271	api-ciudades-seguras-pdn	54.159.199.119	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=38c22956-8616-4373-84dc-c631790b0a8b fwd="181.57.251.55" dyno=web.1 connect=1ms service=88ms status=200 bytes=744 protocol=https 
930347466023915538	2018-05-08T03:15:43	2018-05-08T03:15:43Z	1058480271	api-ciudades-seguras-pdn	54.159.218.128	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5b0d98ec-4843-4ba1-b119-3d0e6da3e646 fwd="181.57.251.55" dyno=web.1 connect=1ms service=48ms status=200 bytes=744 protocol=https 
930375238624624647	2018-05-08T05:06:04	2018-05-08T05:06:04Z	1058480271	api-ciudades-seguras-pdn	54.234.16.11	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c6649210-1f4b-479e-a912-d12347945204 fwd="181.55.237.127" dyno=web.1 connect=1ms service=101ms status=200 bytes=744 protocol=https 
930375300700319747	2018-05-08T05:06:19	2018-05-08T05:06:19Z	1058480271	api-ciudades-seguras-pdn	54.161.137.221	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=81b38caa-1def-4047-836f-92ae5c6de375 fwd="181.55.237.127" dyno=web.1 connect=1ms service=14ms status=200 bytes=1230 protocol=https 
930377581281824768	2018-05-08T05:15:23	2018-05-08T05:15:23Z	1058480271	api-ciudades-seguras-pdn	54.224.47.122	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=013d4b5b-5e15-4ca2-ba88-1f993611a9ad fwd="181.55.237.127" dyno=web.1 connect=0ms service=4ms status=200 bytes=321 protocol=https 
930377581755772996	2018-05-08T05:15:23	2018-05-08T05:15:23Z	1058480271	api-ciudades-seguras-pdn	174.129.66.198	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=202851ff-5ee9-4ae3-90d0-33f40247be05 fwd="181.55.237.127" dyno=web.1 connect=1ms service=42ms status=200 bytes=737 protocol=https 
