949507746939154461	2018-06-30T00:11:44	2018-06-30T00:11:50Z	1058480271	api-ciudades-seguras-pdn	54.226.154.19	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=32bc87f4-06e2-4c85-ab95-2ed878f4b029 fwd="181.158.242.37" dyno=web.1 connect=0ms service=34ms status=200 bytes=1232 protocol=https 
949508090423291905	2018-06-30T00:13:11	2018-06-30T00:13:12Z	1058480271	api-ciudades-seguras-pdn	174.129.115.15	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=94a4b917-8319-4c5b-a74c-57afcbc3ebc7 fwd="190.24.17.213" dyno=web.1 connect=0ms service=46ms status=200 bytes=749 protocol=https 
949508111851982883	2018-06-30T00:13:17	2018-06-30T00:13:17Z	1058480271	api-ciudades-seguras-pdn	54.90.66.83	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=91f40496-5808-486a-9efb-01b77827dee5 fwd="190.24.17.213" dyno=web.1 connect=0ms service=20ms status=200 bytes=1232 protocol=https 
949508952994484227	2018-06-30T00:16:37	2018-06-30T00:16:37Z	1058480271	api-ciudades-seguras-pdn	54.160.148.196	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ced38911-276c-4eb2-9a33-3e1a0fc841a5 fwd="190.24.17.213" dyno=web.1 connect=0ms service=22ms status=200 bytes=321 protocol=https 
949508953791410222	2018-06-30T00:16:37	2018-06-30T00:16:38Z	1058480271	api-ciudades-seguras-pdn	54.161.94.157	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d83c6f9f-4605-46bb-a53f-a9b2cfdda887 fwd="190.24.17.213" dyno=web.1 connect=0ms service=36ms status=200 bytes=703 protocol=https 
949508954085011462	2018-06-30T00:16:37	2018-06-30T00:16:38Z	1058480271	api-ciudades-seguras-pdn	184.73.58.4	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/1250" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1af9f43d-f533-461c-93dd-2427b3d6e9b6 fwd="190.24.17.213" dyno=web.1 connect=0ms service=34ms status=200 bytes=702 protocol=https 
949508982564335622	2018-06-30T00:16:44	2018-06-30T00:16:44Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5b1603a9-6279-4e3e-8705-9c57cbc05027 fwd="177.252.248.59" dyno=web.1 connect=0ms service=18ms status=200 bytes=1232 protocol=https 
949509009495961615	2018-06-30T00:16:51	2018-06-30T00:16:51Z	1058480271	api-ciudades-seguras-pdn	184.73.58.4	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=cd95f044-e47e-4850-803a-26a46bbd2686 fwd="190.24.17.213" dyno=web.1 connect=0ms service=43ms status=200 bytes=1232 protocol=https 
949509244049829903	2018-06-30T00:17:46	2018-06-30T00:17:47Z	1058480271	api-ciudades-seguras-pdn	54.161.148.27	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a08de0bf-9552-45eb-a610-d4edda783fa0 fwd="191.65.214.16" dyno=web.1 connect=0ms service=69ms status=200 bytes=749 protocol=https 
949509418755174433	2018-06-30T00:18:28	2018-06-30T00:18:28Z	1058480271	api-ciudades-seguras-pdn	54.157.239.76	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2be47755-f1e4-48d9-860a-6b7bbe9d278d fwd="191.65.214.16" dyno=web.1 connect=0ms service=37ms status=200 bytes=1232 protocol=https 
949510178440097796	2018-06-30T00:21:29	2018-06-30T00:21:30Z	1058480271	api-ciudades-seguras-pdn	54.162.20.145	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f1aea13b-795c-458f-b371-8e2b19c05d9f fwd="181.174.6.188" dyno=web.1 connect=1ms service=53ms status=200 bytes=749 protocol=https 
949510824744587283	2018-06-30T00:23:57	2018-06-30T00:24:04Z	1058480271	api-ciudades-seguras-pdn	54.82.21.53	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4f2d9063-4c31-4f8f-abcf-fafd44e642cd fwd="181.174.6.188" dyno=web.1 connect=24ms service=99ms status=200 bytes=749 protocol=https 
949510830494990354	2018-06-30T00:24:04	2018-06-30T00:24:05Z	1058480271	api-ciudades-seguras-pdn	54.197.95.76	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9ee2c060-c95c-4b2e-8db6-464177a26d79 fwd="181.174.6.188" dyno=web.1 connect=18ms service=43ms status=200 bytes=1232 protocol=https 
949511147693420544	2018-06-30T00:25:20	2018-06-30T00:25:21Z	1058480271	api-ciudades-seguras-pdn	54.162.41.191	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=eeb19c61-e81f-44b4-af4e-d0d53472f97d fwd="190.156.136.170" dyno=web.1 connect=0ms service=28ms status=200 bytes=1232 protocol=https 
949511191846858803	2018-06-30T00:25:31	2018-06-30T00:25:31Z	1058480271	api-ciudades-seguras-pdn	54.162.65.46	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c3a9bdeb-8982-4a5e-90fa-a84449afb471 fwd="152.200.139.75" dyno=web.1 connect=0ms service=32ms status=200 bytes=749 protocol=https 
949511286541660183	2018-06-30T00:25:54	2018-06-30T00:25:54Z	1058480271	api-ciudades-seguras-pdn	54.162.41.191	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f95860b2-45e2-450a-a991-1fe76ccd5cc2 fwd="152.200.139.75" dyno=web.1 connect=0ms service=38ms status=200 bytes=1232 protocol=https 
949511339272458240	2018-06-30T00:26:06	2018-06-30T00:26:06Z	1058480271	api-ciudades-seguras-pdn	54.162.20.145	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=47d70003-1ab7-4c8e-b6d9-539e6170ffab fwd="152.200.139.75" dyno=web.1 connect=0ms service=48ms status=200 bytes=749 protocol=https 
949513095662415911	2018-06-30T00:33:05	2018-06-30T00:33:05Z	1058480271	api-ciudades-seguras-pdn	54.196.238.213	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e298bf32-3185-4950-8447-5bbf8c7c58b6 fwd="179.33.193.218" dyno=web.1 connect=0ms service=61ms status=200 bytes=749 protocol=https 
949513108912230402	2018-06-30T00:33:08	2018-06-30T00:33:08Z	1058480271	api-ciudades-seguras-pdn	54.161.130.254	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=54801f3d-2d32-4b54-9794-d6fd5316de60 fwd="190.24.17.213" dyno=web.1 connect=0ms service=33ms status=200 bytes=749 protocol=https 
949513131049762816	2018-06-30T00:33:06	2018-06-30T00:33:14Z	1058480271	api-ciudades-seguras-pdn	54.91.126.170	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/1250" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9ff43944-331c-4a56-a0ee-6f6346218ee5 fwd="190.24.17.213" dyno=web.1 connect=1ms service=14ms status=200 bytes=702 protocol=https 
949513131121053747	2018-06-30T00:33:07	2018-06-30T00:33:14Z	1058480271	api-ciudades-seguras-pdn	174.129.80.251	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=6d882d84-7923-43ad-87f5-6ebc7f556b8c fwd="190.24.17.213" dyno=web.1 connect=1ms service=24ms status=200 bytes=1232 protocol=https 
949513623276507136	2018-06-30T00:35:10	2018-06-30T00:35:11Z	1058480271	api-ciudades-seguras-pdn	184.73.43.14	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=71b8f27c-81a0-4cc5-80fd-e575bfafb8ac fwd="190.26.45.156" dyno=web.1 connect=0ms service=19ms status=200 bytes=1232 protocol=https 
949514052819374084	2018-06-30T00:36:46	2018-06-30T00:36:53Z	1058480271	api-ciudades-seguras-pdn	54.225.52.111	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=db7a99d7-1e5a-4ffb-979f-d8366bbc4c87 fwd="190.96.197.8" dyno=web.1 connect=1ms service=95ms status=200 bytes=749 protocol=https 
949514339508441103	2018-06-30T00:38:01	2018-06-30T00:38:02Z	1058480271	api-ciudades-seguras-pdn	54.145.111.0	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=e0e36f6d-805e-4072-9160-54c1cc259b03 fwd="190.96.197.8" dyno=web.1 connect=0ms service=44ms status=200 bytes=1232 protocol=https 
949515936284160007	2018-06-30T00:44:22	2018-06-30T00:44:22Z	1058480271	api-ciudades-seguras-pdn	54.224.142.117	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=829aac7a-7b7f-4192-a2f2-14b86ce44d00 fwd="186.155.169.180" dyno=web.1 connect=0ms service=128ms status=200 bytes=749 protocol=https 
949515962469199874	2018-06-30T00:44:22	2018-06-30T00:44:29Z	1058480271	api-ciudades-seguras-pdn	54.221.176.168	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c61131a0-b3a1-42a6-ab4d-5125806bf4e0 fwd="181.174.6.188" dyno=web.1 connect=0ms service=30ms status=200 bytes=1232 protocol=https 
949515975760957457	2018-06-30T00:44:25	2018-06-30T00:44:32Z	1058480271	api-ciudades-seguras-pdn	54.163.86.161	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bdffbda6-61f6-42fc-b285-da4eb481adad fwd="186.155.169.180" dyno=web.1 connect=0ms service=24ms status=200 bytes=1232 protocol=https 
