941169871302578181	2018-06-07T00:00:05	2018-06-07T00:00:05Z	1058480271	api-ciudades-seguras-pdn	54.224.74.33	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d0db8228-afe1-488d-bd9d-fbfa269151a6 fwd="186.146.98.89" dyno=web.1 connect=0ms service=3ms status=200 bytes=321 protocol=https 
941169872372117517	2018-06-07T00:00:05	2018-06-07T00:00:06Z	1058480271	api-ciudades-seguras-pdn	54.80.151.226	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=274652d6-267f-4a11-8c8d-891fc3b31fa7 fwd="186.146.98.89" dyno=web.1 connect=0ms service=12ms status=200 bytes=706 protocol=https 
941169873479417859	2018-06-07T00:00:06	2018-06-07T00:00:06Z	1058480271	api-ciudades-seguras-pdn	54.161.130.254	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/692" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c1ebf65c-4c24-4a59-95b0-6c347d10cb1b fwd="186.146.98.89" dyno=web.1 connect=0ms service=9ms status=200 bytes=706 protocol=https 
941170186068307983	2018-06-07T00:01:20	2018-06-07T00:01:20Z	1058480271	api-ciudades-seguras-pdn	23.22.23.71	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2086606c-c827-4c7f-b7d2-c7b9e8e3f5aa fwd="186.146.98.89" dyno=web.1 connect=1ms service=8ms status=200 bytes=1232 protocol=https 
941170188152885323	2018-06-07T00:01:21	2018-06-07T00:01:21Z	1058480271	api-ciudades-seguras-pdn	54.80.219.142	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=efeddead-2b1c-4e32-801a-56128679c703 fwd="186.146.98.89" dyno=web.1 connect=1ms service=3ms status=200 bytes=321 protocol=https 
941170190329729030	2018-06-07T00:01:21	2018-06-07T00:01:21Z	1058480271	api-ciudades-seguras-pdn	54.196.238.213	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5ff36526-62cc-4026-b72d-fb35817923bd fwd="186.146.98.89" dyno=web.1 connect=1ms service=139ms status=200 bytes=354856 protocol=https 
941170209355087899	2018-06-07T00:01:26	2018-06-07T00:01:26Z	1058480271	api-ciudades-seguras-pdn	54.221.172.10	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=47d86d2d-f856-4181-8551-0bca4e39c458 fwd="186.146.98.89" dyno=web.1 connect=1ms service=80ms status=200 bytes=212877 protocol=https 
941170212156882961	2018-06-07T00:01:20	2018-06-07T00:01:27Z	1058480271	api-ciudades-seguras-pdn	50.19.191.55	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=02ecd998-e546-4ff5-aec2-ffd382d270bf fwd="186.146.98.89" dyno=web.1 connect=1ms service=10ms status=200 bytes=748 protocol=https 
941170216359563341	2018-06-07T00:01:27	2018-06-07T00:01:28Z	1058480271	api-ciudades-seguras-pdn	54.198.167.19	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=48bfbd0c-a322-4b1a-8bfc-a1f85e3df730 fwd="186.146.98.89" dyno=web.1 connect=1ms service=160ms status=200 bytes=354856 protocol=https 
941170226144882691	2018-06-07T00:01:30	2018-06-07T00:01:30Z	1058480271	api-ciudades-seguras-pdn	174.129.100.16	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=40263044-4c5e-4d91-8377-f285e92adcb9 fwd="186.146.98.89" dyno=web.1 connect=0ms service=97ms status=200 bytes=212877 protocol=https 
