957927995472490511	2018-07-23T05:50:53	2018-07-23T05:50:54Z	1058480271	api-ciudades-seguras-pdn	54.159.185.247	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=337944c2-d01f-4587-a7be-fea5d962c413 fwd="186.31.8.195" dyno=web.1 connect=1ms service=16914ms status=200 bytes=749 protocol=https 
957928003227754498	2018-07-23T05:50:55	2018-07-23T05:50:55Z	1058480271	api-ciudades-seguras-pdn	54.163.86.161	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=fa888b21-9eb9-40cb-983c-56b7f62bdec5 fwd="186.31.8.195" dyno=web.1 connect=1ms service=913ms status=200 bytes=749 protocol=https 
957928096236441600	2018-07-23T05:51:17	2018-07-23T05:51:18Z	1058480271	api-ciudades-seguras-pdn	107.21.130.73	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=77b2ed54-57f5-48c5-bd73-72a642fcffde fwd="186.31.8.195" dyno=web.1 connect=2ms service=431ms status=200 bytes=749 protocol=https 
957928121108680704	2018-07-23T05:51:23	2018-07-23T05:51:24Z	1058480271	api-ciudades-seguras-pdn	54.159.210.58	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=1f606409-6c54-4219-b0ac-6baa0b417e7a fwd="186.31.8.195" dyno=web.1 connect=2ms service=184ms status=200 bytes=1232 protocol=https 
958011112841433090	2018-07-23T11:21:10	2018-07-23T11:21:10Z	1058480271	api-ciudades-seguras-pdn	54.196.62.49	Local3	Info	heroku/router	at=info method=GET path="/robots.txt" host=api-ciudades-seguras-pdn.herokuapp.com request_id=27a88a9e-5506-4d24-b6dd-069dad24b0a0 fwd="66.249.66.196" dyno=web.1 connect=1ms service=151ms status=404 bytes=2259 protocol=https 
958011191551729669	2018-07-23T11:21:29	2018-07-23T11:21:29Z	1058480271	api-ciudades-seguras-pdn	54.90.66.83	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=064fc772-f237-4a2b-9947-6eb25ae17f14 fwd="66.249.92.196" dyno=web.1 connect=1ms service=208ms status=200 bytes=749 protocol=https 
958011813894172711	2018-07-23T11:23:57	2018-07-23T11:23:57Z	1058480271	api-ciudades-seguras-pdn	54.80.6.191	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=575451e0-6dff-42fb-91c4-aa3c29e051e6 fwd="66.249.66.199" dyno=web.1 connect=1ms service=32ms status=200 bytes=321 protocol=https 
958011820735074311	2018-07-23T11:23:59	2018-07-23T11:23:59Z	1058480271	api-ciudades-seguras-pdn	54.224.101.35	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f737ac07-dcea-401c-822c-1f07d0a3d9dd fwd="66.249.66.196" dyno=web.1 connect=1ms service=94ms status=200 bytes=749 protocol=https 
958038145638223986	2018-07-23T13:08:35	2018-07-23T13:08:35Z	1058480271	api-ciudades-seguras-pdn	54.162.161.144	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c4712ab9-553a-4c13-b495-43d3e4baf766 fwd="190.131.244.2" dyno=web.1 connect=1ms service=350ms status=200 bytes=749 protocol=https 
958043914546843691	2018-07-23T13:31:24	2018-07-23T13:31:31Z	1058480271	api-ciudades-seguras-pdn	54.162.20.145	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3405daa9-c7a3-403d-ba3c-dd12c4faf838 fwd="190.131.244.2" dyno=web.1 connect=1ms service=215ms status=200 bytes=1232 protocol=https 
