943359622617116672	2018-06-13T01:01:22	2018-06-13T01:01:23Z	1058480271	api-ciudades-seguras-pdn	54.167.128.253	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bf3c392f-3ecb-446d-bbe4-bf4266c84efa fwd="181.137.37.48" dyno=web.1 connect=0ms service=1215ms status=200 bytes=748 protocol=https 
943359772634796057	2018-06-13T01:01:58	2018-06-13T01:01:59Z	1058480271	api-ciudades-seguras-pdn	54.159.210.58	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2893946c-139e-4dc7-9d07-aad23e53730c fwd="181.137.37.48" dyno=web.1 connect=0ms service=27ms status=200 bytes=1232 protocol=https 
943359773079392258	2018-06-13T01:01:58	2018-06-13T01:01:59Z	1058480271	api-ciudades-seguras-pdn	54.221.176.168	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=14c658d7-3545-435e-ad93-79dc0979cc51 fwd="181.137.37.48" dyno=web.1 connect=0ms service=12ms status=200 bytes=321 protocol=https 
943359777777004585	2018-06-13T01:02:00	2018-06-13T01:02:00Z	1058480271	api-ciudades-seguras-pdn	54.166.61.104	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b3d61f49-ece7-4908-80bd-24d04307561c fwd="181.137.37.48" dyno=web.1 connect=0ms service=1020ms status=200 bytes=413907 protocol=https 
943359798316511288	2018-06-13T01:01:58	2018-06-13T01:02:05Z	1058480271	api-ciudades-seguras-pdn	54.82.21.53	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f3c13ce0-0c05-4899-bc03-e42578d083b3 fwd="181.137.37.48" dyno=web.1 connect=0ms service=40ms status=200 bytes=748 protocol=https 
943359868705325084	2018-06-13T01:02:21	2018-06-13T01:02:21Z	1058480271	api-ciudades-seguras-pdn	54.162.41.191	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0bc6b806-e838-4cdb-9573-f26d500a4dd4 fwd="181.137.37.48" dyno=web.1 connect=0ms service=95ms status=200 bytes=18569 protocol=https 
943359876833886216	2018-06-13T01:02:23	2018-06-13T01:02:23Z	1058480271	api-ciudades-seguras-pdn	23.23.11.34	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bbcff6e2-d229-4cab-b0a8-3bf7f97b37fc fwd="181.137.37.48" dyno=web.1 connect=0ms service=89ms status=200 bytes=74883 protocol=https 
943359898019311644	2018-06-13T01:02:28	2018-06-13T01:02:28Z	1058480271	api-ciudades-seguras-pdn	184.73.117.70	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5b8ffc0c-5b6c-429e-a223-ae20437217c8 fwd="181.137.37.48" dyno=web.1 connect=0ms service=41ms status=200 bytes=748 protocol=https 
943374678515929105	2018-06-13T02:01:12	2018-06-13T02:01:12Z	1058480271	api-ciudades-seguras-pdn	54.198.231.177	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=60a437f4-30f4-4a40-a4de-98813490905d fwd="186.80.28.160" dyno=web.1 connect=0ms service=35ms status=200 bytes=748 protocol=https 
943376890931593325	2018-06-13T02:09:59	2018-06-13T02:10:00Z	1058480271	api-ciudades-seguras-pdn	54.224.20.91	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a24d2a37-58df-4b77-b388-b5996722ac85 fwd="35.233.228.80" dyno=web.1 connect=1ms service=52ms status=200 bytes=748 protocol=https 
943376949572161599	2018-06-13T02:10:14	2018-06-13T02:10:14Z	1058480271	api-ciudades-seguras-pdn	54.234.1.105	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=0a4e928f-0263-4c02-9d63-d1247cda3513 fwd="35.233.228.80" dyno=web.1 connect=0ms service=47ms status=200 bytes=748 protocol=https 
943377010339237891	2018-06-13T02:10:28	2018-06-13T02:10:28Z	1058480271	api-ciudades-seguras-pdn	54.234.1.105	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bc43074f-451c-4402-ba7b-45bd6c1dd30c fwd="35.233.228.80" dyno=web.1 connect=0ms service=55ms status=200 bytes=748 protocol=https 
943383211290542081	2018-06-13T02:35:06	2018-06-13T02:35:07Z	1058480271	api-ciudades-seguras-pdn	54.167.158.243	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c69c93fc-2235-4440-b165-4273e1d2a098 fwd="201.244.198.178" dyno=web.1 connect=1ms service=59ms status=200 bytes=748 protocol=https 
943384811904053248	2018-06-13T02:41:28	2018-06-13T02:41:28Z	1058480271	api-ciudades-seguras-pdn	54.159.233.97	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2d21b3e7-d584-4238-913d-91cc4521aed4 fwd="186.86.28.156" dyno=web.1 connect=1ms service=55ms status=200 bytes=748 protocol=https 
943433931696001031	2018-06-13T05:56:39	2018-06-13T05:56:39Z	1058480271	api-ciudades-seguras-pdn	54.83.123.82	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5d41dccb-ec93-4738-a786-f7c53effe904 fwd="190.27.30.75" dyno=web.1 connect=0ms service=29ms status=200 bytes=748 protocol=https 
943433976088514563	2018-06-13T05:56:50	2018-06-13T05:56:50Z	1058480271	api-ciudades-seguras-pdn	54.163.86.161	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=95692027-5f5a-4c2f-8902-01fe138cf356 fwd="190.27.30.75" dyno=web.1 connect=0ms service=15ms status=200 bytes=1232 protocol=https 
943434399918723089	2018-06-13T05:58:31	2018-06-13T05:58:31Z	1058480271	api-ciudades-seguras-pdn	23.23.11.34	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=b7de2805-9a3d-49da-8344-82122cc08bea fwd="190.27.30.75" dyno=web.1 connect=0ms service=26ms status=200 bytes=748 protocol=https 
943438826515869722	2018-06-13T06:16:06	2018-06-13T06:16:07Z	1058480271	api-ciudades-seguras-pdn	54.224.24.32	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=4486eb84-ef0d-439a-9785-79ee1b7f0c5f fwd="181.135.229.36" dyno=web.1 connect=1ms service=46ms status=200 bytes=748 protocol=https 
943440951291564039	2018-06-13T06:24:33	2018-06-13T06:24:33Z	1058480271	api-ciudades-seguras-pdn	54.159.226.23	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=08f53bdf-988f-42d8-963a-ffb41c329989 fwd="190.130.101.248" dyno=web.1 connect=0ms service=30ms status=200 bytes=748 protocol=https 
943441220570058753	2018-06-13T06:25:37	2018-06-13T06:25:37Z	1058480271	api-ciudades-seguras-pdn	23.22.23.71	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5a184afa-0789-4387-87f7-69c3b09f53ef fwd="190.130.101.248" dyno=web.1 connect=0ms service=13ms status=200 bytes=1232 protocol=https 
943442163604799492	2018-06-13T06:29:22	2018-06-13T06:29:22Z	1058480271	api-ciudades-seguras-pdn	184.73.58.4	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=de7f8226-e204-4da6-a805-93319c4a4671 fwd="190.130.101.248" dyno=web.1 connect=0ms service=23ms status=200 bytes=748 protocol=https 
943442189810815028	2018-06-13T06:29:28	2018-06-13T06:29:28Z	1058480271	api-ciudades-seguras-pdn	107.22.7.2	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=917609ae-c5a2-43ac-9417-d67c03c3c034 fwd="190.130.101.248" dyno=web.1 connect=0ms service=15ms status=200 bytes=1232 protocol=https 
943442572973051930	2018-06-13T06:30:59	2018-06-13T06:31:00Z	1058480271	api-ciudades-seguras-pdn	54.92.176.105	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=826a4307-3145-45d9-bc81-e8fb56fffab1 fwd="190.130.101.248" dyno=web.1 connect=0ms service=31ms status=200 bytes=1232 protocol=https 
943442709237608448	2018-06-13T06:31:32	2018-06-13T06:31:32Z	1058480271	api-ciudades-seguras-pdn	54.90.222.183	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d85d85bb-75f9-4803-934d-f4a82ced730c fwd="181.132.181.191" dyno=web.1 connect=0ms service=44ms status=200 bytes=748 protocol=https 
943442729760342024	2018-06-13T06:31:37	2018-06-13T06:31:37Z	1058480271	api-ciudades-seguras-pdn	54.161.14.55	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=49764c33-7cad-4338-95b7-1bb326c7b08d fwd="181.132.181.191" dyno=web.1 connect=0ms service=12ms status=200 bytes=1232 protocol=https 
943443527349186593	2018-06-13T06:34:47	2018-06-13T06:34:47Z	1058480271	api-ciudades-seguras-pdn	54.80.56.89	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3fe9869e-45d0-4de6-a0a7-eb049a0d40d6 fwd="181.137.52.49" dyno=web.1 connect=0ms service=39ms status=200 bytes=748 protocol=https 
943447397622239233	2018-06-13T06:50:10	2018-06-13T06:50:10Z	1058480271	api-ciudades-seguras-pdn	54.80.144.28	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=bd962ff0-a335-4d4e-8cee-aae315c17353 fwd="181.234.39.152" dyno=web.1 connect=0ms service=21ms status=200 bytes=1232 protocol=https 
943449169027805236	2018-06-13T06:57:12	2018-06-13T06:57:12Z	1058480271	api-ciudades-seguras-pdn	54.162.167.81	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=9ea5a272-dfc6-40b2-b902-c3ec4fb40680 fwd="186.148.173.2" dyno=web.1 connect=1ms service=32ms status=200 bytes=748 protocol=https 
