959062152592363520	2018-07-26T08:57:37	2018-07-26T08:57:38Z	1058480271	api-ciudades-seguras-pdn	54.163.102.176	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7f584e0d-5c8e-44a0-a766-a33432640b05 fwd="191.102.224.197" dyno=web.1 connect=1ms service=426ms status=200 bytes=1232 protocol=https 
959062152894369845	2018-07-26T08:57:37	2018-07-26T08:57:38Z	1058480271	api-ciudades-seguras-pdn	54.162.116.125	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=20d28b2f-973f-4d4c-9cc4-5e3a35e11648 fwd="191.102.224.197" dyno=web.1 connect=2ms service=1237ms status=200 bytes=749 protocol=https 
959062167113048077	2018-07-26T08:57:41	2018-07-26T08:57:41Z	1058480271	api-ciudades-seguras-pdn	174.129.93.169	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=5eef8a0f-2bc2-4cff-9fee-9ab19a844fc0 fwd="191.102.224.197" dyno=web.1 connect=2ms service=14ms status=200 bytes=321 protocol=https 
959062180299939844	2018-07-26T08:57:44	2018-07-26T08:57:44Z	1058480271	api-ciudades-seguras-pdn	54.198.136.31	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events_query" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f4072190-bbc7-409c-81ac-0b3a55023036 fwd="191.102.224.197" dyno=web.1 connect=0ms service=1210ms status=200 bytes=650785 protocol=https 
959252701798608896	2018-07-26T21:34:48	2018-07-26T21:34:48Z	1058480271	api-ciudades-seguras-pdn	54.224.79.173	Syslog	Notice	heroku/web.1	Cycling 
959252701916049410	2018-07-26T21:34:48	2018-07-26T21:34:48Z	1058480271	api-ciudades-seguras-pdn	54.224.79.173	Syslog	Notice	heroku/web.1	State changed from up to starting 
959252707490271246	2018-07-26T21:34:49	2018-07-26T21:34:50Z	1058480271	api-ciudades-seguras-pdn	54.196.152.247	Syslog	Notice	heroku/web.1	Stopping all processes with SIGTERM 
959252721104990250	2018-07-26T21:34:51	2018-07-26T21:34:53Z	1058480271	api-ciudades-seguras-pdn	107.20.51.97	Syslog	Notice	heroku/web.1	Process exited with status 143 
959252723902586921	2018-07-26T21:34:53	2018-07-26T21:34:53Z	1058480271	api-ciudades-seguras-pdn	54.162.60.253	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
959252731334889526	2018-07-26T21:34:55	2018-07-26T21:34:55Z	1058480271	api-ciudades-seguras-pdn	50.16.25.95	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
959252731641073693	2018-07-26T21:34:55	2018-07-26T21:34:55Z	1058480271	api-ciudades-seguras-pdn	50.16.25.95	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
959252738523930675	2018-07-26T21:34:56	2018-07-26T21:34:57Z	1058480271	api-ciudades-seguras-pdn	54.166.250.144	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
959252738821726219	2018-07-26T21:34:56	2018-07-26T21:34:57Z	1058480271	api-ciudades-seguras-pdn	54.166.250.144	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
959252738821726223	2018-07-26T21:34:56	2018-07-26T21:34:57Z	1058480271	api-ciudades-seguras-pdn	54.166.250.144	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
959252738821726224	2018-07-26T21:34:56	2018-07-26T21:34:57Z	1058480271	api-ciudades-seguras-pdn	54.166.250.144	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
959252738821726226	2018-07-26T21:34:56	2018-07-26T21:34:57Z	1058480271	api-ciudades-seguras-pdn	54.166.250.144	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
959252757373132804	2018-07-26T21:35:01	2018-07-26T21:35:01Z	1058480271	api-ciudades-seguras-pdn	54.162.173.99	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
959252759742918688	2018-07-26T21:34:58	2018-07-26T21:35:02Z	1058480271	api-ciudades-seguras-pdn	54.234.244.117	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
959252759751299078	2018-07-26T21:35:02	2018-07-26T21:35:02Z	1058480271	api-ciudades-seguras-pdn	54.146.228.57	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:16189 
959252759856156683	2018-07-26T21:35:02	2018-07-26T21:35:02Z	1058480271	api-ciudades-seguras-pdn	54.162.116.125	Syslog	Notice	heroku/web.1	State changed from starting to up 
